Data Engineer - Agentic AI,Talentgigs,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-agentic-ai-at-talentgigs-4442976164,"python, sql, databricks, snowflake, aws, azure",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer III,RELX,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-engineer-iii-at-relx-4443111060,"python, sql, dataflow",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer III (Databricks),JPMorganChase,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-iii-databricks-at-jpmorganchase-4443342077,"python, sql, databricks, aws, ci/cd",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Migration Engineer,Qrious Tech Team LLP,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-migration-engineer-at-qrious-tech-team-llp-4443771195,"python, sql, airflow, dbt, ci/cd",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Azure Data Engineer,Viraaj HR Solutions Private Limited,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-viraaj-hr-solutions-private-limited-4442978953,"python, sql, databricks, synapse, azure, ci/cd",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Python Pyspark Developer,Viraaj HR Solutions Private Limited,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/python-pyspark-developer-at-viraaj-hr-solutions-private-limited-4442993825,"python, spark, pyspark, hive, airflow, aws, azure, s3, glue",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer - Web Scraping,Alternative Path,India,https://in.linkedin.com/jobs/view/data-engineer-web-scraping-at-alternative-path-4443749163,"python, airflow, aws, s3, lambda, docker, kubernetes, jenkins, ci/cd",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer,Swish Analytics,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-swish-analytics-4442924756,"python, sql, shell, mysql, aws",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data & Software Engineer,"Bespoke Technologies, Inc.","McLean, VA",https://www.linkedin.com/jobs/view/data-software-engineer-at-bespoke-technologies-inc-4434786892,"python, java, bash, spark, trino, iceberg, airflow, postgresql, mysql, s3, lambda, docker",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer,"Sira Consulting, an Inc 5000 company","Arlington, TX",https://www.linkedin.com/jobs/view/data-engineer-at-sira-consulting-an-inc-5000-company-4443534957,"python, java, scala, sql, spark, hadoop, hive, databricks, airflow, aws",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer,Altak Group Inc.,United States,https://www.linkedin.com/jobs/view/data-engineer-at-altak-group-inc-4442717821,"python, sql, spark, databricks, airflow, kafka, aws, azure, docker",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Warehouse Engineer,Mitchell Martin Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-warehouse-engineer-at-mitchell-martin-inc-4433125035,"python, sql, airflow, dagster, dbt, snowflake, aws",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineering Specialist,Nasdaq,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineering-specialist-at-nasdaq-4443566809,"python, sql, databricks",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
AI Data Engineer,LSEG,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/ai-data-engineer-at-lseg-4431920828,"python, go, typescript, sql, pyspark, databricks, kafka, snowflake, redshift, postgresql, redis, aws, s3, lambda, docker, kubernetes, terraform, github actions, ci/cd",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Platform Engineer (Mid-Level) (m/f/d),Flix,"Berlin, Germany",https://de.linkedin.com/jobs/view/data-platform-engineer-mid-level-m-f-d-at-flix-4425658888,"python, sql, spark, pyspark, dbt, kafka, aws, terraform, ci/cd",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Backend Engineer (AI Application) - TikTok Local Service (Singapore),TikTok,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/backend-engineer-ai-application-tiktok-local-service-singapore-at-tiktok-4442683344,"python, java, go, mysql, mongodb, redis, docker, kubernetes",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
AX Engineer,AIRS Medical,"Seoul, South Korea",https://kr.linkedin.com/jobs/view/ax-engineer-at-airs-medical-4416896075,"python, go, typescript, databricks, postgresql, aws, docker",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
"Expert Backend Engineer (LLM, Big Data Product Application) - Data Infra Team",Shopee,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/expert-backend-engineer-llm-big-data-product-application-data-infra-team-at-shopee-4432246074,"java, go, sql, spark, hive, trino, presto, kafka, flink",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Backend Engineer,Bav Group México,"Copenhagen, Capital Region of Denmark, Denmark",https://dk.linkedin.com/jobs/view/backend-engineer-at-bav-group-m%C3%A9xico-4443715490,"python, scala, go, terraform, ci/cd",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Founding Engineer - Backend and Data,Miru,San Francisco Bay Area,https://www.linkedin.com/jobs/view/founding-engineer-backend-and-data-at-miru-4443744084,"python, typescript, aws, gcp, kubernetes, terraform",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
人工智能工程师（大数据与后端服务方向）,巴施帝信息科技(上海)有限公司,"Tianjin, Tianjin, China",https://cn.linkedin.com/jobs/view/%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%B7%A5%E7%A8%8B%E5%B8%88%EF%BC%88%E5%A4%A7%E6%95%B0%E6%8D%AE%E4%B8%8E%E5%90%8E%E7%AB%AF%E6%9C%8D%E5%8A%A1%E6%96%B9%E5%90%91%EF%BC%89-at-%E5%B7%B4%E6%96%BD%E5%B8%9D%E4%BF%A1%E6%81%AF%E7%A7%91%E6%8A%80-%E4%B8%8A%E6%B5%B7-%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4442946405,"python, java, javascript, sql, spark, kafka, redshift, postgres, mysql, mongodb, aws",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Software Engineer - Observability,Microsoft,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/software-engineer-observability-at-microsoft-4435116052,"sql, synapse, postgresql, aws, azure",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
Big Data Site Reliability Engineer(A158938),Xiaomi Technology,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/big-data-site-reliability-engineer-a158938-at-xiaomi-technology-4442947164,"python, java, golang",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Big Data Site Reliability Engineer(A237998A),Xiaomi Technology,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/big-data-site-reliability-engineer-a237998a-at-xiaomi-technology-4442935584,"python, java, golang",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Backend Software Engineer,Rezolve Ai,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/backend-software-engineer-at-rezolve-ai-4442960073,"python, java, golang, sql, kafka, redis, aws, azure, docker, kubernetes",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Data Engineer - Systematic Data Group,Millennium,"Hong Kong, Hong Kong SAR",https://hk.linkedin.com/jobs/view/data-engineer-systematic-data-group-at-millennium-4442967630,"python, java, iceberg",2026-07-22,2026-07-22T08:41:51.698Z,mid/unspecified,false
Full-Stack Data Engineer,Eneco,"Rotterdam, South Holland, Netherlands",https://nl.linkedin.com/jobs/view/full-stack-data-engineer-at-eneco-4442915004,"python, java, scala, sql, databricks, dbt, postgres, dynamodb, aws, kubernetes, ci/cd",2026-07-21,2026-07-22T08:41:51.698Z,mid/unspecified,false
