Data Engineer (Forward Deployed),Nscale,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-forward-deployed-at-nscale-4431672389,"python, spark, pyspark, aws, azure, gcp, ci/cd",2026-09-17,2026-09-17T11:35:38.995Z,mid/unspecified,false
Databricks Developer with Python,Luxoft,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/databricks-developer-with-python-at-luxoft-4468358234,"python, sql, pyspark, databricks, postgresql, azure, docker, kubernetes, ci/cd",2026-09-17,2026-09-17T11:35:38.995Z,mid/unspecified,false
Palantir Foundry Engineer - Houston,BairesDev,"Texas, United States",https://www.linkedin.com/jobs/view/palantir-foundry-engineer-houston-at-bairesdev-4466857919,,2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer with Credit Risk Experience,Synechron,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-with-credit-risk-experience-at-synechron-4466205513,"python, sql, pyspark, databricks, snowflake, azure",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Engenheiro de Dados - Airflow/AWS,Stefanini Brasil,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-airflow-aws-at-stefanini-brasil-4467187816,"python, sql, spark, airflow, redshift, aws, s3, glue",2026-09-17,2026-09-17T11:35:38.995Z,mid/unspecified,false
Cloud Data Engineer (GCP & AWS),Synechron,Greater Montreal Metropolitan Area,https://ca.linkedin.com/jobs/view/cloud-data-engineer-gcp-aws-at-synechron-4466220215,"athena, airflow, aws, gcp, s3, glue, ci/cd",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer,Soroc Technology,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-soroc-technology-4468274072,"sql, spark, pyspark, hadoop, hive, kafka",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer AWS H/F,NEXTON,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-aws-h-f-at-nexton-4467521918,"python, sql, spark, airflow, dbt, snowflake, aws, s3, lambda, terraform, ansible, ci/cd",2026-09-17,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer,SHAPE IT,"Lille, Hauts-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-at-shape-it-4468379284,"python, gcp",2026-09-17,2026-09-17T11:35:38.995Z,mid/unspecified,false
"Data Engineer - Azure Data Engineer, Terraform and Backend Scripting",Jalasoft,Colombia,https://co.linkedin.com/jobs/view/data-engineer-azure-data-engineer-terraform-and-backend-scripting-at-jalasoft-4466895800,"java, sql, azure, kubernetes, terraform",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
"Data Engineer (AWS, Spark)",OPENDataJobs,"Washington, DC",https://www.linkedin.com/jobs/view/data-engineer-aws-spark-at-opendatajobs-4468296595,"python, sql, spark, pyspark, trino, iceberg, postgresql, dynamodb, aws, s3, emr, glue, lambda, terraform",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer,Magma Math,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-at-magma-math-4467998556,"python, java, sql, kafka, flink, redshift, aws, s3, lambda, eks, terraform, github actions",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
Data Engineer,Astronautics Corporation of America,"Oak Creek, WI",https://www.linkedin.com/jobs/view/data-engineer-at-astronautics-corporation-of-america-4466228503,"python, java, scala, sql, airflow, dagster, bigquery, aws, azure, gcp, dataproc, dataflow, docker, kubernetes, ci/cd",2026-09-16,2026-09-17T11:35:38.995Z,mid/unspecified,false
