Data Engineer,INFOGENE,"Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-at-infogene-4467364575,,2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,Space Executive,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-space-executive-4468477863,"python, java, scala, sql, spark, hadoop, airflow, flink",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
"Data Engineer (AWS, Central Location)",Optimum Solutions Pte Ltd,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-aws-central-location-at-optimum-solutions-pte-ltd-4468478974,"python, sql, databricks, airflow, dbt, snowflake, redshift, aws, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,Fyld,Lisbon Metropolitan Area,https://pt.linkedin.com/jobs/view/data-engineer-at-fyld-4467387210,"python, sql",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
"Specialist, Data Engineering",MSD,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/specialist-data-engineering-at-msd-4469853759,"python, sql, databricks, delta lake, aws, s3, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Associate Data Engineer,Planet,"Porto, Porto, Portugal",https://pt.linkedin.com/jobs/view/associate-data-engineer-at-planet-4468729247,"sql, databricks, dbt, snowflake, aws, azure, gcp, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Mid Data Developer ( Azure + Databricks ),Jobgether,Brazil,https://br.linkedin.com/jobs/view/mid-data-developer-azure-%2B-databricks-at-jobgether-4468491019,"sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data engineer Azure Databricks,eXalt,"Brussels, Brussels Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-azure-databricks-at-exalt-4468728038,"python, sql, databricks, redis, azure, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
GCP Data Engineer,"ExcelGens, Inc.","Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/gcp-data-engineer-at-excelgens-inc-4467398042,"python, sql, airflow, dbt, gcp, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer Python / PySpark,WOLSOME,"Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-python-pyspark-at-wolsome-4469855740,"python, pyspark, hadoop, hive",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
AWS Data Engineer --Python Pyspark,Tata Consultancy Services,"Kolkata, West Bengal, India",https://in.linkedin.com/jobs/view/aws-data-engineer-python-pyspark-at-tata-consultancy-services-4469857075,"sql, pyspark, postgresql, aws, lambda",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer GCP,Free-Work,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-gcp-at-free-work-4467344056,"python, sql, dbt, bigquery, gcp, docker, kubernetes, terraform, ci/cd",2026-09-20,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer – Canada,TekValue IT Solutions,"Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-%E2%80%93-canada-at-tekvalue-it-solutions-4469813431,"python, sql, pyspark, databricks, dbt",2026-09-20,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Integration Specialist,Synechron,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-integration-specialist-at-synechron-4467352097,"python, sql, spark, pyspark, databricks, airflow, kafka, azure, jenkins, ci/cd",2026-09-20,2026-09-21T12:31:59.142Z,mid/unspecified,false
Software Engineer — Agentic data pipelines,RemoteHunter,United States,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%94-agentic-data-pipelines-at-remotehunter-4468490746,python,2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,Sports Careers,"Innere Stadt, Vienna, Austria",https://at.linkedin.com/jobs/view/data-engineer-at-sports-careers-4469857868,"python, go, spark, athena, redshift, aws, s3, emr, glue, lambda, terraform, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
"Data developer (Python, FICO DMPS e FICO DM (ou Blaze Advisor)",Jobgether,Brazil,https://br.linkedin.com/jobs/view/data-developer-python-fico-dmps-e-fico-dm-ou-blaze-advisor-at-jobgether-4468486937,"python, sql, pyspark, mongodb, azure",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Cloud Data Engineer,TransferGo,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/cloud-data-engineer-at-transfergo-4469851708,"python, go, sql, airflow, dbt, redshift, aws, s3, glue, lambda, ecs, terraform, github actions, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
ETL Developer,Decskill,"Porto, Portugal",https://pt.linkedin.com/jobs/view/etl-developer-at-decskill-4467374328,"python, sql, postgresql",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,bolttech,Seoul Incheon Metropolitan Area,https://kr.linkedin.com/jobs/view/data-engineer-at-bolttech-4468498858,"python, sql, spark, pyspark, databricks, delta lake, redshift, aws, s3, emr, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,GS Group,"Reading, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-gs-group-4469862187,"python, sql, spark, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer II,Tripadvisor,"Waterloo, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-ii-at-tripadvisor-4468753922,"python, java, javascript, sql, spark, hadoop, hive, airflow, kafka, flink, snowflake, bigquery, postgres, aws, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
"Mid Level Data Engineer, Brazil",CI&T,Brazil,https://br.linkedin.com/jobs/view/mid-level-data-engineer-brazil-at-ci-t-4469867899,"python, sql, pyspark, databricks, kafka, mysql, azure",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
"Mid-level Data Engineer, Brazil",CI&T,Brazil,https://br.linkedin.com/jobs/view/mid-level-data-engineer-brazil-at-ci-t-4469865813,,2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
AWS Data Engineer,Crescent Techservices,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-crescent-techservices-4467360267,"python, athena, airflow, redshift, aws, s3, emr, glue, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,David Yurman,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-david-yurman-4423387831,,2026-09-20,2026-09-21T12:31:59.142Z,mid/unspecified,false
Data Engineer,Vermont Solutions,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-at-vermont-solutions-4468756506,"python, java, sql, spark, pyspark, databricks, kafka, azure, jenkins, github actions, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
DataOps Engineer,24i,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/dataops-engineer-at-24i-4469872035,"python, typescript, sql, athena, aws, s3, lambda, terraform, ci/cd",2026-09-21,2026-09-21T12:31:59.142Z,mid/unspecified,false
