Junior Data Engineer with Microsoft Fabric (f/m/x),Sii Poland,"Szczecin, Zachodniopomorskie, Poland",https://pl.linkedin.com/jobs/view/junior-data-engineer-with-microsoft-fabric-f-m-x-at-sii-poland-4442848783,azure,2026-09-08,2026-09-08T11:02:07.003Z,entry/intern,true
Snowflake Data Engineer (Python) - Remote Work,BairesDev,"Recife, Pernambuco, Brazil",https://br.linkedin.com/jobs/view/snowflake-data-engineer-python-remote-work-at-bairesdev-4462994083,"python, snowflake",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Python_PySpark Developer on GCP,Tata Consultancy Services,Greater Hyderabad Area,https://in.linkedin.com/jobs/view/python-pyspark-developer-on-gcp-at-tata-consultancy-services-4462944968,"python, sql, pyspark, hadoop, hive, kafka, aws, gcp",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Mid-Level Data Engineer,Sasso Consulting (Pty) Ltd,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/mid-level-data-engineer-4462210167,"python, sql, spark, pyspark, databricks, airflow, dbt, kafka, snowflake, bigquery, redshift, postgresql, mysql, mongodb, dynamodb, redis, aws, azure, gcp, docker, terraform, ci/cd",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Mid Data Engineer (Python & ETL),The Adecco Group,Mexico,https://mx.linkedin.com/jobs/view/mid-data-engineer-python-etl-at-the-adecco-group-4462978298,"python, sql, airflow, kafka, bigquery, aws, gcp, dataproc, terraform, github actions, ci/cd",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Data Engineer,Well,"Chapel Hill, NC",https://www.linkedin.com/jobs/view/data-engineer-at-well-4443539267,"python, sql, bigquery, aws, gcp, terraform",2026-09-08,2026-09-08T11:02:07.003Z,mid/unspecified,false
"Developer II (Python, SQL, AWS, RedShift) – (USC/GC Only)",CBC,"Reston, VA",https://www.linkedin.com/jobs/view/developer-ii-python-sql-aws-redshift-%E2%80%93-usc-gc-only-at-cbc-4462972939,"python, sql, iceberg, redshift, aws, lambda",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Credit Risk Technology - Data / Integration Engineer,Mizuho,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/credit-risk-technology-data-integration-engineer-at-mizuho-4462961954,"python, sql, pyspark, databricks, delta lake, azure, ci/cd",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Data Engineer,Randstad Digital France,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",https://fr.linkedin.com/jobs/view/data-engineer-at-randstad-digital-france-4464456944,"python, scala, sql, spark, databricks, airflow, kafka, snowflake, postgresql, aws, azure, gcp, docker, kubernetes, ci/cd",2026-09-08,2026-09-08T11:02:07.003Z,mid/unspecified,false
Mids-Level Data Engineer,SASSO CONSULTING,"Cape Town, Western Cape, South Africa",https://za.linkedin.com/jobs/view/mids-level-data-engineer-at-sasso-consulting-4462998174,"python, sql, spark, pyspark, databricks, airflow, dbt, kafka, flink, snowflake, bigquery, redshift, mongodb, dynamodb, redis, aws, azure, gcp, docker, kubernetes, terraform, ci/cd",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Data engineer Hadoop-,Free-Work,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-hadoop-at-free-work-4462233555,"python, sql, shell, pyspark, hadoop, jenkins",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Ingeniero/a de Datos. Híbrido,METRICA,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/ingeniero-a-de-datos-h%C3%ADbrido-at-metrica-4462978423,"python, scala, sql, spark, hadoop, airflow, kafka, aws, azure, ci/cd",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Data Engineer - Azure,Affinity,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-azure-at-affinity-4464315556,"python, java, scala, sql, spark, hadoop, hive, kafka, flink, beam, aws, azure, s3",2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
Data Engineer DSV,Sociale Verzekeringsbank,"Amstelveen, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-dsv-at-sociale-verzekeringsbank-4464465707,"sql, pyspark, synapse, ci/cd",2026-09-08,2026-09-08T11:02:07.003Z,mid/unspecified,false
Talend ETL Developer,"GBT Solutions, Lda",Porto Metropolitan Area,https://pt.linkedin.com/jobs/view/talend-etl-developer-at-gbt-solutions-lda-4464392119,,2026-09-07,2026-09-08T11:02:07.003Z,mid/unspecified,false
