Engenheiro de Dados - Pleno,Dadoteca,Greater Rio de Janeiro,https://br.linkedin.com/jobs/view/engenheiro-de-dados-pleno-at-dadoteca-4464293563,"python, sql, airflow, dbt, aws, s3, docker, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Ingénieur Data Spark H/F,GROUPAMA - G2S,"Nanterre, Île-de-France, France",https://fr.linkedin.com/jobs/view/ing%C3%A9nieur-data-spark-h-f-at-groupama-g2s-4418831497,"scala, spark, hadoop, hive, kafka",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer II,Judi Health,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ii-at-judi-health-4447177853,,2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Mid Data Engineer (Data & AI Factory),Devoteam,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/mid-data-engineer-data-ai-factory-at-devoteam-4419030296,"spark, hadoop, airflow, dagster, dbt, gcp",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Engineer_Data Engineer_8,Fractal,"New York, United States",https://www.linkedin.com/jobs/view/engineer-data-engineer-8-at-fractal-4383545027,"bigquery, gcp, dataproc",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
AWS Data Engineer (m/ž),CSOB,"Prague, Prague, Czechia",https://cz.linkedin.com/jobs/view/aws-data-engineer-m-%C5%BE-at-csob-4466485267,"python, spark, airflow, aws, docker, kubernetes, jenkins, github actions, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer,B3 Consulting Group,"Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/data-engineer-at-b3-consulting-group-4141492663,"databricks, snowflake, aws, azure",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
AWS Data Engineer,Datatech Analytics,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/aws-data-engineer-at-datatech-analytics-4465421610,"python, sql, spark, aws",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer,HiredBuddy,"Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-hiredbuddy-4465421852,"python, sql, airflow, dbt, snowflake, bigquery, redshift, aws, azure, gcp",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
[CJ ENM] Mnet Plus Data Engineer,CJ ENM ENTERTAINMENT DIV.,"Seoul, Seoul, South Korea",https://kr.linkedin.com/jobs/view/cj-enm-mnet-plus-data-engineer-at-cj-enm-entertainment-div-4428240223,"python, java, scala, go, sql, delta lake, iceberg, hudi, airflow, dagster, kafka, snowflake, bigquery, aws, azure, gcp, s3, docker, kubernetes, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer,Network Recruitment,"Gauteng, South Africa",https://za.linkedin.com/jobs/view/data-engineer-at-network-recruitment-4463969938,"python, aws",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Middle Data Engineer,Avenga,"Skopje, Skopje Statistical Region, North Macedonia",https://mk.linkedin.com/jobs/view/middle-data-engineer-at-avenga-4438657388,"python, sql, airflow, dynamodb, aws, azure, gcp, s3, lambda, ecs, docker, kubernetes, terraform, github actions, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
"Data Engineer (AWS, Spark)",Peregrine Advisors,"Washington, DC",https://www.linkedin.com/jobs/view/data-engineer-aws-spark-at-peregrine-advisors-4466499890,"python, go, sql, spark, pyspark, trino, iceberg, postgresql, dynamodb, aws, s3, emr, glue, lambda, terraform",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer - Warsaw,Vantage Point Global,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-warsaw-at-vantage-point-global-4375360334,"python, scala, javascript, spark, databricks, aws, emr, glue",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer,Accenture Portugal,"Lisbon, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-at-accenture-portugal-4413590726,"python, sql, spark, pyspark, delta lake, synapse, azure",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
SQL/ETL Developer,fullthrottle.ai®,United States,https://www.linkedin.com/jobs/view/sql-etl-developer-at-fullthrottle-ai%C2%AE-4447046231,"python, sql, aws, s3, lambda",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Software Engineer ( Python + PySpark + Agentic AI ) - 5 + Years,Infor,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-python-%2B-pyspark-%2B-agentic-ai-5-%2B-years-at-infor-4464718707,"python, java, sql, spark, pyspark, delta lake, kafka, postgresql, aws, s3, emr, glue, eks, docker",2026-09-13,2026-09-13T11:35:53.799Z,mid/unspecified,false
Associate Data Engineer,TaskUs,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/associate-data-engineer-at-taskus-4464717252,"python, spark, kafka, snowflake, redshift, aws, s3, glue",2026-09-13,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Integration Engineer II,RemoteHunter,United States,https://www.linkedin.com/jobs/view/data-integration-engineer-ii-at-remotehunter-4465408730,"python, sql, airflow, dbt, snowflake, redshift, postgresql, aws, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer - Mid,AMERICAN SYSTEMS,"Quantico, VA",https://www.linkedin.com/jobs/view/data-engineer-mid-at-american-systems-4408925479,"python, java, sql, spark, hadoop, airflow, aws, azure, gcp",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer,ICA Gruppen,"Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/data-engineer-at-ica-gruppen-4457313865,"kafka, gcp, terraform, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer - Natural Gas,Kpler,Colombia,https://co.linkedin.com/jobs/view/data-engineer-natural-gas-at-kpler-4408892518,"python, airflow, postgresql, aws, docker, kubernetes",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Platform Engineer (f/m/d),Axpo Group,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-platform-engineer-f-m-d-at-axpo-group-4420473166,"python, java, airflow, postgresql, azure, kubernetes, ci/cd",2026-09-13,2026-09-13T11:35:53.799Z,mid/unspecified,false
Software Engineer II - Global Servicing Technology,American Express,"Sunrise, FL",https://www.linkedin.com/jobs/view/software-engineer-ii-global-servicing-technology-at-american-express-4446411878,"python, java, sql, spark, pyspark, airflow, kafka, bigquery, dataproc, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
"Software Development Engineer II — Ads Reporting, Programmatic Reporting Interfaces",Amazon,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/software-development-engineer-ii-%E2%80%94-ads-reporting-programmatic-reporting-interfaces-at-amazon-4466709285,"spark, iceberg, aws, s3, emr, lambda",2026-09-13,2026-09-13T11:35:53.799Z,mid/unspecified,false
Member of Engineering (Pre-training / Data Engineering),Poolside,EMEA,https://www.linkedin.com/jobs/view/member-of-engineering-pre-training-data-engineering-at-poolside-4390569541,"python, airflow, docker, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Software Engineer - Person Matching,Truveta,Greater Seattle Area,https://www.linkedin.com/jobs/view/software-engineer-person-matching-at-truveta-4378127206,"python, java, aws, azure, gcp, kubernetes",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Apache Spark Core Java,Tata Consultancy Services,"Alpharetta, GA",https://www.linkedin.com/jobs/view/apache-spark-core-java-at-tata-consultancy-services-4456259340,"python, java, sql, spark, aws, azure, gcp, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Data Engineer II,Hagerty,United States,https://www.linkedin.com/jobs/view/data-engineer-ii-at-hagerty-4446445401,"python, sql, airflow, kafka, snowflake, aws, azure, gcp, lambda, ecs, terraform",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
Azure Data Engineer with Databricks (AI&Data),Accenture Poland,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/azure-data-engineer-with-databricks-ai-data-at-accenture-poland-4437904977,"python, sql, pyspark, databricks, dbt, snowflake, aws, azure, gcp, terraform, ci/cd",2026-09-12,2026-09-13T11:35:53.799Z,mid/unspecified,false
