"Big Data Engineer Graduate (TikTok Application Computing, Data + AI) - 2026 Start (BS/MS)",TikTok,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/big-data-engineer-graduate-tiktok-application-computing-data-%2B-ai-2026-start-bs-ms-at-tiktok-4273226728,,2026-03-01,2026-03-02T07:20:05.062Z,entry/intern,true
Software Engineer - Microsoft AI,Microsoft,"Redmond, WA",https://www.linkedin.com/jobs/view/software-engineer-microsoft-ai-at-microsoft-4342050612,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Estagiário de Dados,Elementus Soluções Ambientais®,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/estagi%C3%A1rio-de-dados-at-elementus-solu%C3%A7%C3%B5es-ambientais%C2%AE-4379556738,"sql, postgresql, azure",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer - A26026,Activate Interactive,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-a26026-at-activate-interactive-4379588816,"python, sql, aws, azure, gcp",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,Source Point Strategic Sourcing,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-source-point-strategic-sourcing-4378463854,"python, sql, databricks, snowflake, bigquery",2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer (Pyspark And Sql) - Hybrid (Porto),Match Profiler,"Lisbon, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-pyspark-and-sql-hybrid-porto-at-match-profiler-4379577681,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Databricks Data Engineer,Ascendion,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/databricks-data-engineer-at-ascendion-4368488212,"sql, pyspark, databricks, delta lake, synapse, azure, ci/cd",2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer ( Saudi National ),SGS - Saudi Ground Services,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-saudi-national-at-sgs-saudi-ground-services-4379572164,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,The ItsMy Group,"Chadstone, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-the-itsmy-group-4378474335,"python, sql, databricks, dagster, snowflake, aws",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
"Software Engineer, Machine Learning",Meta,"Menlo Park, CA",https://www.linkedin.com/jobs/view/software-engineer-machine-learning-at-meta-4261168047,"python, java, javascript, shell",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,"Nucleus Global, an Inizio Company",United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-nucleus-global-an-inizio-company-4026726051,"python, scala, spark, databricks, aws, azure, gcp, ci/cd",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,MAYDAY Technology,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-mayday-technology-4378494431,"python, sql",2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,Paradigm Nat'l,United States,https://www.linkedin.com/jobs/view/data-engineer-at-paradigm-nat-l-4378443984,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Software/Data Engineer,Prima,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/software-data-engineer-at-prima-4278528383,"python, sql, spark, databricks, kafka, flink, redshift, postgresql, aws, ci/cd",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer Intern,Lensa,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-intern-at-lensa-4379560804,"python, java, go, sql, spark, aws, azure, gcp",2026-03-01,2026-03-02T07:20:05.062Z,entry/intern,true
"Business Intelligence Engineer, S&A",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/business-intelligence-engineer-s-a-at-amazon-4335474803,"python, sql, redshift, dynamodb, aws, s3",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
INGENIERO JR. DATOS (10548) - 47165,Grupo Ficohsa,"Tegucigalpa, Francisco Morazán, Honduras",https://hn.linkedin.com/jobs/view/ingeniero-jr-datos-10548-47165-at-grupo-ficohsa-4363896555,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,ETHOS - Talent & Advisory,"Bend, OR",https://www.linkedin.com/jobs/view/data-engineer-at-ethos-talent-advisory-4377536730,"python, spark, kafka, flink, aws, gcp, docker",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,HapnX,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-hapnx-4378470545,aws,2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,TSMC,"Hsinchu City, Taiwan, Taiwan",https://tw.linkedin.com/jobs/view/data-engineer-at-tsmc-3109738026,"python, mysql",2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
"Data Analyst - Business Intelligence, Regional Logistics",Shopee,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-analyst-business-intelligence-regional-logistics-at-shopee-4086233658,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,Adecco,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-adecco-4378490359,sql,2026-03-02,2026-03-02T07:20:05.062Z,mid/unspecified,false
"Software Engineer III- Golang, Python",JPMorganChase,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-iii-golang-python-at-jpmorganchase-4370156774,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Software Engineer,HCLTech,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/software-engineer-at-hcltech-4379726013,"python, go, aws, ansible, ci/cd",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Consultant (Data Engineer Skillset),evolv Consulting,"Dallas, TX",https://www.linkedin.com/jobs/view/consultant-data-engineer-skillset-at-evolv-consulting-4379707880,sql,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,Hamilton Lane,United States,https://www.linkedin.com/jobs/view/data-engineer-at-hamilton-lane-4322430222,"python, sql, pyspark, synapse, azure",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Data Engineer,Hirenza,United States,https://www.linkedin.com/jobs/view/data-engineer-at-hirenza-4379706793,"spark, hadoop",2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
[Banco de Talentos] Profissional de Engenharia,Airbus,"Itajubá, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/banco-de-talentos-profissional-de-engenharia-at-airbus-4220386870,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
Production Engineer,EL Maghrabi Group,"Cairo, Egypt",https://eg.linkedin.com/jobs/view/production-engineer-at-el-maghrabi-group-4376654318,,2026-03-01,2026-03-02T07:20:05.062Z,mid/unspecified,false
