Data Engineer II,Expedia Group,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-expedia-group-4413813155,sql,2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer - L2,Forbes Advisor,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854,"python, sql, airflow, dbt, bigquery",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
AI and Data Solutions Engineer II,Deloitte,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/ai-and-data-solutions-engineer-ii-at-deloitte-4424553118,"spark, hadoop, snowflake, bigquery, redshift, aws",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Big Data Engineer,Tata Consultancy Services,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/big-data-engineer-at-tata-consultancy-services-4424550552,"python, java, spark, pyspark, hadoop, hive, aws, azure, emr",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
GCP Data Engineer,"Cloudely, Inc","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-cloudely-inc-4424720924,"bigquery, gcp",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,Dentsu Global Services,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-dentsu-global-services-4424569290,"python, sql, spark, pyspark, databricks, delta lake, snowflake, synapse, azure, terraform, github actions, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer II,SteerLean Consulting,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-steerlean-consulting-4424937370,"python, sql, dbt, kafka, snowflake, postgresql, mysql, aws, eks, kubernetes, github actions, ci/cd",2026-06-06,2026-06-06T08:42:06.781Z,mid/unspecified,false
"Data Engineer (Python, PySpark, Snowflake, Databricks) | Cloud Data Pipelines, Automation & Compliance",Synechron,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-snowflake-databricks-cloud-data-pipelines-automation-compliance-at-synechron-4415073551,"python, sql, pyspark, databricks, snowflake, aws, azure, gcp, terraform, jenkins, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
"Python Data Engineer – DBT, Python, AWS, and SQL IRC295760",GlobalLogic,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/python-data-engineer-%E2%80%93-dbt-python-aws-and-sql-irc295760-at-globallogic-4424577384,"python, sql, airflow, dagster, dbt, redshift, aws, s3, lambda",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
AI Data Engineer,F5,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/ai-data-engineer-at-f5-4406133599,"python, sql, spark, hadoop, dbt, snowflake",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,Expleo Group,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/data-engineer-at-expleo-group-4421156102,"python, java, sql, bigquery, aws, azure, gcp, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,NR Consulting,India,https://in.linkedin.com/jobs/view/data-engineer-at-nr-consulting-4421184343,"python, spark, bigquery, redshift",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data & AI Engineer,NTT DATA North America,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-ai-engineer-at-ntt-data-north-america-4424791085,"python, sql, pyspark, aws, azure, gcp",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,Aumni,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-aumni-4424569553,"python, spark, iceberg, airflow, postgres, aws, emr, glue, lambda, terraform, github actions",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
DE&A - Core - Big Data Engineering - ETL,Zensar Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/de-a-core-big-data-engineering-etl-at-zensar-technologies-4393844625,"spark, pyspark, hadoop, hive, bigquery, dataproc, dataflow",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,Bluo Software India LLP,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-4421136762,"python, pyspark, databricks, azure, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer,R Systems,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-r-systems-4373907989,"sql, databricks",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
"Data Integration Support engineer -Databricks, Python, SQL Server in Investment Banking",Mizuho,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-integration-support-engineer-databricks-python-sql-server-in-investment-banking-at-mizuho-4424559835,"python, sql, pyspark, hadoop, databricks, airflow, azure",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Flow Engineer,Clearwater Analytics,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-flow-engineer-at-clearwater-analytics-4414754549,sql,2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
"Data Engineer – Snowflake, DBT",Teamware Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-snowflake-dbt-at-teamware-solutions-4423349644,"sql, airflow, dbt, snowflake",2026-06-06,2026-06-06T08:42:06.781Z,mid/unspecified,false
"Vice President, Data Management Engineer",BNY,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/vice-president-data-management-engineer-at-bny-4414976813,"python, sql, spark, pyspark, hadoop, hive, airflow, snowflake",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer (AI),Gresham,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-ai-at-gresham-4411883088,"python, sql, spark, airflow, dbt, snowflake, aws, s3, emr, glue, lambda, docker, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Data Engineer-ETL Tools & Python/ Python frameworks,American Express,"Phoenix, AZ",https://www.linkedin.com/jobs/view/data-engineer-etl-tools-python-python-frameworks-at-american-express-4424554479,"python, sql, airflow, aws, azure, glue, docker, kubernetes, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Python Engineer,The Goodyear Tire & Rubber Company,Greater Hyderabad Area,https://in.linkedin.com/jobs/view/python-engineer-at-the-goodyear-tire-rubber-company-4414490884,"python, go, aws, azure, gcp",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Python + Data,Auriga IT,"Jaipur, Rajasthan, India",https://in.linkedin.com/jobs/view/python-%2B-data-at-auriga-it-4424784373,"python, sql, spark, hadoop, aws, azure, gcp",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
"MID-LEVEL DATA ENGINEER-Python, AWS, Spark (Hybrid)",State Farm,"Tempe, AZ",https://www.linkedin.com/jobs/view/mid-level-data-engineer-python-aws-spark-hybrid-at-state-farm-4410807284,"python, java, sql, bash, spark, pyspark, iceberg, snowflake, redshift, postgres, dynamodb, aws, s3, emr, glue, lambda, terraform, ci/cd",2026-06-06,2026-06-06T08:42:06.781Z,mid/unspecified,false
Software Development Engineer III,Tesco Bengaluru,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-iii-at-tesco-bengaluru-4424441191,"python, pyspark, hadoop, docker, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
Software Development Engineer III,Tesco Technology,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-iii-at-tesco-technology-4424419386,"python, pyspark, hadoop, docker, ci/cd",2026-06-05,2026-06-06T08:42:06.781Z,mid/unspecified,false
