Engenheiro de Dados - Consultor,Vivo (Telefônica Brasil),Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-consultor-at-vivo-telef%C3%B4nica-brasil-4400877202,"sql, spark, hadoop, databricks, mongodb, azure",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Developer,"Agile Resources, Inc.","Phoenix, AZ",https://www.linkedin.com/jobs/view/data-developer-at-agile-resources-inc-4402745941,azure,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer,Volt Lines,"İstanbul, Türkiye",https://tr.linkedin.com/jobs/view/data-engineer-at-volt-lines-4403402867,"python, java, scala, sql, spark, hadoop, aws, azure, docker, kubernetes",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Warehouse / Database Engineer,Neev,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-warehouse-database-engineer-at-neev-4403471060,"sql, postgres",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer (Data Science Engineer),Trico Electric Cooperative,"Marana, AZ",https://www.linkedin.com/jobs/view/data-engineer-data-science-engineer-at-trico-electric-cooperative-4403546333,"snowflake, aws, gcp",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer,Aimtech Recruitment,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-aimtech-recruitment-4403410649,"sql, snowflake, aws",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer,Gleeson Recruitment Group,"Leicestershire, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-gleeson-recruitment-group-4403460398,"python, sql, databricks, snowflake, aws, azure",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Production Engineer,Mittal Engineering Works,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/production-engineer-at-mittal-engineering-works-4400800447,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Pipeline Engineer,Akkodis,"Houston, TX",https://www.linkedin.com/jobs/view/pipeline-engineer-at-akkodis-4402715025,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
CICD Pipeline Engineer,Smart IT Frame LLC,"Reston, VA",https://www.linkedin.com/jobs/view/cicd-pipeline-engineer-at-smart-it-frame-llc-4402763186,"python, shell, aws, eks, docker, kubernetes, jenkins",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer – Remote – Ankara – Ankara,properti,"Ankara, Türkiye",https://tr.linkedin.com/jobs/view/data-engineer-%E2%80%93-remote-%E2%80%93-ankara-%E2%80%93-ankara-at-properti-4403562232,"athena, redshift, aws, s3, glue",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Pipeline Engineer,SINCLUS,"Odisha, India",https://in.linkedin.com/jobs/view/pipeline-engineer-at-sinclus-4400834172,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Pipeline Engineer,Mogi I/O : OTT/Podcast/Short Video Apps for you,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-pipeline-engineer-at-mogi-i-o-ott-podcast-short-video-apps-for-you-4403420970,"python, spark, airflow, dbt, kafka, snowflake, bigquery, redshift, aws, azure, gcp",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Field Performance Investigation Engineer,Polaris Inc.,"Wyoming, MN",https://www.linkedin.com/jobs/view/field-performance-investigation-engineer-at-polaris-inc-4403523887,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Reactive Engineer,ABM UK,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/reactive-engineer-at-abm-uk-4403470033,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Technical Office Engineer,Johnson Controls Arabia,"Cairo, Egypt",https://eg.linkedin.com/jobs/view/technical-office-engineer-at-johnson-controls-arabia-4400804889,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Production Engineer,Al Bassam International Factories L.L.C,"Ajman Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/production-engineer-at-al-bassam-international-factories-l-l-c-4401210785,,2026-04-18,2026-04-18T07:22:02.874Z,mid/unspecified,false
Data Engineer,Worldline Global Services,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-worldline-global-services-4403599607,"python, java, scala, sql, airflow, bigquery, gcp, dataproc, ci/cd",2026-04-18,2026-04-18T07:22:02.874Z,mid/unspecified,false
Asset Care Engineer,Pragma Global,"Lebowakgomo, Limpopo, South Africa",https://za.linkedin.com/jobs/view/asset-care-engineer-at-pragma-global-4403538204,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
DataOps Automation Engineer,MWDN,"Kyiv, Kyiv City, Ukraine",https://ua.linkedin.com/jobs/view/dataops-automation-engineer-at-mwdn-4403001330,"python, bash, aws, azure, gcp, docker, kubernetes, terraform, github actions, ci/cd",2026-04-18,2026-04-18T07:22:02.874Z,mid/unspecified,false
High Speed Engine Commissioning Engineer,Everllence,United Arab Emirates,https://ae.linkedin.com/jobs/view/high-speed-engine-commissioning-engineer-at-everllence-4371424598,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Analytics Engineer,Amplify,United States,https://www.linkedin.com/jobs/view/analytics-engineer-at-amplify-4381126908,"python, sql, airflow, dbt, snowflake, dynamodb, aws, s3, ci/cd",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Engineer - CMMS,Shell,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/engineer-cmms-at-shell-4390702933,"sql, shell",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
AI Data Engineer,Power Digital Marketing,Colombia,https://co.linkedin.com/jobs/view/ai-data-engineer-at-power-digital-marketing-4402155220,"python, snowflake, aws, s3, lambda, ci/cd",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Analytics Engineer,Vantage Specialty Chemicals,"Bogotá, Capital District, Colombia",https://co.linkedin.com/jobs/view/analytics-engineer-at-vantage-specialty-chemicals-4403525526,"sql, dbt",2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Reliability Engineer,MOoN,"Duffel, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/reliability-engineer-at-moon-4402391787,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
Operations Engineer,Bonfiglioli,"Bologna, Emilia-Romagna, Italy",https://it.linkedin.com/jobs/view/operations-engineer-at-bonfiglioli-4400829844,,2026-04-17,2026-04-18T07:22:02.874Z,mid/unspecified,false
