Data Engineer (Poland Remote),First Advantage,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-poland-remote-at-first-advantage-4376830098,"python, spark, databricks, kafka, azure, kubernetes, terraform, ci/cd",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Analytics Engineer,Base Power Company,"Austin, TX",https://www.linkedin.com/jobs/view/analytics-engineer-at-base-power-company-4377060535,"python, golang, javascript, sql, airflow, dbt, snowflake, bigquery, redshift",2026-02-24,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Engineer,Baxter Planning,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/data-engineer-at-baxter-planning-4376599101,"python, athena, airflow, redshift, dynamodb, aws, s3, glue, lambda, ecs, ci/cd",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
"Data Engineer, HQ",HelloFresh,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-hq-at-hellofresh-4377031931,"python, sql, databricks, airflow, snowflake, docker, kubernetes",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
"Data Engineer, AS",Deutsche Bank,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-as-at-deutsche-bank-4377055141,"python, java, sql, spark, gcp, dataproc, dataflow",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Azure Data Engineer,LTIMindtree,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-ltimindtree-4374245622,"python, sql, spark, databricks, snowflake, azure",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Analyst & Data Engineer,Seven Retail,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-data-engineer-at-seven-retail-4376031609,,2026-02-24,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Engineer - Freelance,Bitrock,Italy,https://it.linkedin.com/jobs/view/data-engineer-freelance-at-bitrock-4376592433,,2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
"Data Engineer, Global Live",TikTok,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-global-live-at-tiktok-4375743905,"python, sql",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Engineer,Claviz,"Riga, Riga, Latvia",https://lv.linkedin.com/jobs/view/data-engineer-at-claviz-4375707958,"javascript, sql, airflow, postgresql, aws, glue",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
DATA ANALYST II,Inter,Greater Belo Horizonte,https://br.linkedin.com/jobs/view/data-analyst-ii-at-inter-4374279582,"python, sql, spark",2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Engineer,"Bespoke Technologies, Inc.","Herndon, VA",https://www.linkedin.com/jobs/view/data-engineer-at-bespoke-technologies-inc-4377091975,,2026-02-24,2026-02-24T07:14:22.165Z,mid/unspecified,false
Junior Data Engineer,Delpath,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/junior-data-engineer-at-delpath-4376826584,,2026-02-23,2026-02-24T07:14:22.165Z,entry/intern,true
Data Analyst,UpNext UAE,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-analyst-at-upnext-uae-4376538858,sql,2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
Data Engineer: Python / data lakes,Kite Consulting Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-python-data-lakes-at-kite-consulting-group-4367153491,python,2026-02-23,2026-02-24T07:14:22.165Z,mid/unspecified,false
