Data Analytics Engineer,Skanska,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-skanska-4409620194,"synapse, azure",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Regular Data Engineer/ I,Inetum,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/regular-data-engineer-i-at-inetum-4402276360,"snowflake, azure",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
"Junior Software Engineer, Python",Telnyx,Argentina,https://ar.linkedin.com/jobs/view/junior-software-engineer-python-at-telnyx-4411673582,"python, sql, kafka, postgresql, docker, kubernetes, github actions",2026-06-20,2026-06-21T10:10:05.890Z,entry/intern,true
Data Engineer F/H,CGI,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-f-h-at-cgi-4371070057,"python, java, scala, spark, hadoop, hive, kafka, mongodb",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Junior Data Analyst,Helic & Co,United States,https://www.linkedin.com/jobs/view/junior-data-analyst-at-helic-co-4431316944,"python, sql",2026-06-20,2026-06-21T10:10:05.890Z,entry/intern,true
"Software Engineer, New Grad (AI)",Butler Labs,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-ai-at-butler-labs-4431320136,"python, typescript, postgres, mysql",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Data Engineer,AERMOR,"Norfolk, VA",https://www.linkedin.com/jobs/view/data-engineer-at-aermor-4379108062,"python, sql",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Analytics Engineer,Enhesa,"Lisboa, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/analytics-engineer-at-enhesa-4422023002,"sql, pyspark, delta lake, dbt, azure, ci/cd",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
"Software Engineer, New Grad",Butler Labs,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-butler-labs-4431326079,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Data Intelligence Engineer,Telespazio,"Noordwijk-Binnen, South Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-intelligence-engineer-at-telespazio-4430075668,"python, aws, azure",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Engineer,Qantara Development Investment Co.,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/engineer-at-qantara-development-investment-co-4428571992,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Africa Resource Company is Hiring for Data Engineers,Bankable Wisdom,Nigeria,https://ng.linkedin.com/jobs/view/africa-resource-company-is-hiring-for-data-engineers-at-bankable-wisdom-4431360682,"python, java, sql, aws",2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Technical Office Engineer (MEP),MOBCO Group,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/technical-office-engineer-mep-at-mobco-group-4431371513,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Field Service Engineer (9 Months Fixed Term Contract),Rotork,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/field-service-engineer-9-months-fixed-term-contract-at-rotork-4428534769,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Junior Engineer,ExecutivePlacements.com,"Cape Town, Western Cape, South Africa",https://za.linkedin.com/jobs/view/junior-engineer-at-executiveplacements-com-4430315738,,2026-06-21,2026-06-21T10:10:05.890Z,entry/intern,true
Injection Molding Production Engineer,Meril,"Vapi, Gujarat, India",https://in.linkedin.com/jobs/view/injection-molding-production-engineer-at-meril-4428533835,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Fuels Engineer,Chevron,"Richmond, CA",https://www.linkedin.com/jobs/view/fuels-engineer-at-chevron-4428552267,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Marvell Engineer,Ford Motor Company,"Irapuato, Guanajuato, Mexico",https://mx.linkedin.com/jobs/view/marvell-engineer-at-ford-motor-company-4431323759,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Maintenance Engineer,Upwyde Developments,"New Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/maintenance-engineer-at-upwyde-developments-4431375633,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Engineer - Aircraft Structures,Oman Air,"Muscat, Masqaţ, Oman",https://om.linkedin.com/jobs/view/engineer-aircraft-structures-at-oman-air-4428596050,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Engineer,Confidential,"Cairo, Egypt",https://eg.linkedin.com/jobs/view/engineer-at-confidential-4428582231,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Assistant O&M Engineer,Goldwind,"Karāchi, Sindh, Pakistan",https://pk.linkedin.com/jobs/view/assistant-o-m-engineer-at-goldwind-4342780447,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
PLANEJADOR DE MANUTENÇÃO PL - SP,Máquinas Furlan Ltda,"Limeira, São Paulo, Brazil",https://br.linkedin.com/jobs/view/planejador-de-manuten%C3%A7%C3%A3o-pl-sp-at-m%C3%A1quinas-furlan-ltda-4428566087,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Maintenance Engineer,Yinson,Greater Rio de Janeiro,https://br.linkedin.com/jobs/view/maintenance-engineer-at-yinson-4411675336,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Reliability Engineer- Asia Pacific (China),ExxonMobil,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/reliability-engineer-asia-pacific-china-at-exxonmobil-4421247732,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
Maintenance Engineer,Gatronova,"Landhi, Sindh, Pakistan",https://pk.linkedin.com/jobs/view/maintenance-engineer-at-gatronova-4431197934,,2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
SDS Engineering,TechnipFMC,"Dunfermline, Scotland, United Kingdom",https://uk.linkedin.com/jobs/view/sds-engineering-at-technipfmc-4422992040,,2026-06-21,2026-06-21T10:10:05.890Z,mid/unspecified,false
Data Platform Engineer - AWS,Volkswagen Group Digital Solutions [Portugal],"Lisboa, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-platform-engineer-aws-at-volkswagen-group-digital-solutions-portugal-4402994357,"python, sql, spark, pyspark, athena, aws, s3, glue, lambda, ci/cd",2026-06-20,2026-06-21T10:10:05.890Z,mid/unspecified,false
