"Data Engineer II , WW FBA Central Analytics",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-ww-fba-central-analytics-at-amazon-4456198343,"python, sql, spark, pyspark, delta lake, iceberg, hudi, airflow, dbt, redshift, aws, s3, emr, glue, lambda, github actions, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
"Data Engineer II, Prime Video Advertising",Prime Video & Amazon MGM Studios,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-prime-video-advertising-at-prime-video-amazon-mgm-studios-4456300300,"python, java, scala, golang, sql, spark, athena, iceberg, airflow, kafka, flink, beam, redshift, aws, s3, emr, glue, lambda, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
AWS Data Engineer,Objectways,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-objectways-4455614440,"python, sql, aws",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Software Development Engineer,Planet Pharma,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-at-planet-pharma-4453417394,"python, java, scala, sql, spark, hive, airflow, dbt, snowflake, postgres, aws, azure",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer II-CDI,Deloitte,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-cdi-at-deloitte-4455424143,,2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer,Bosontech IT Services Private Limited,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-bosontech-it-services-private-limited-4453849402,"python, java, sql, kafka, snowflake, aws, azure, gcp, docker, kubernetes",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer,AppSquadz,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-appsquadz-4455610603,"python, sql, spark, athena, redshift, aws, s3, glue",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
"Digital : Python(MongoDB, Python, Pyspark, Big Query, GCS)",Tata Consultancy Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/digital-python-mongodb-python-pyspark-big-query-gcs-at-tata-consultancy-services-4455603466,"python, sql, pyspark, airflow, beam, bigquery, mongodb, gcp, dataproc, dataflow, docker, kubernetes, terraform, ci/cd",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer/Python Developer,mthree,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-python-developer-at-mthree-4453443678,"python, airflow, kafka, postgresql, mysql, mongodb, aws, azure, gcp, ansible, jenkins, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Big Data Engineer - Python and Spark,Citi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/big-data-engineer-python-and-spark-at-citi-4455605133,"python, scala, spark, hadoop, hive",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
"GCP Data Engineer – Python, BigQuery, Dataflow & ETL",Innova ESI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-%E2%80%93-python-bigquery-dataflow-etl-at-innova-esi-4456475535,"python, java, bigquery, gcp, dataproc, dataflow, ci/cd",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Big Data Developer,Mphasis,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/big-data-developer-at-mphasis-4454993843,"python, pyspark, hadoop, kafka, aws, azure",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer (m/f/d),Statista,"Hamburg, Hamburg, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-f-d-at-statista-4454992599,"python, sql, aws, docker",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
GCP Data Engineer,Relanto,"Fremont, CA",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-relanto-4456354833,"python, sql, pyspark, airflow, dbt, kafka, bigquery, gcp, terraform, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer - Data Platform,Mill,"San Bruno, CA",https://www.linkedin.com/jobs/view/data-engineer-data-platform-at-mill-4456338479,"python, sql, airflow, dbt, snowflake, postgresql, terraform, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
ML Data Engineer,ZettaMine Labs Pvt. Ltd.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/ml-data-engineer-at-zettamine-labs-pvt-ltd-4453423279,"python, java, sql, spark, pyspark, kafka, bigquery, gcp, dataproc",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer II,Deloitte,"McLean, VA",https://www.linkedin.com/jobs/view/data-engineer-ii-at-deloitte-4456349951,"python, sql, pyspark, databricks, snowflake",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Consultant-Google Cloud Platform,Deloitte,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/consultant-google-cloud-platform-at-deloitte-4454989585,"python, java, go, sql, spark, hadoop, hive, kafka, bigquery, mongodb, dataproc, dataflow",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Founding Engineer,IntelliPro,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/founding-engineer-at-intellipro-4456468391,"python, sql, airflow, dagster, dbt, aws, gcp",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Software Engineer — AI Infrastructure,Snorkel AI,"Redwood City, CA",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%94-ai-infrastructure-at-snorkel-ai-4406088375,"sql, airflow, dagster, dbt, snowflake, redshift, aws, s3, eks, github actions, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data & AI Engineer,Vegan Vision Recruitment,"Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/data-ai-engineer-at-vegan-vision-recruitment-4453435407,"python, sql, spark, trino, databricks, dbt, snowflake, azure, docker, kubernetes, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
System Engineer,Creditsafe Group,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/system-engineer-at-creditsafe-group-4456187839,,2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
Data Engineer,Pattern,"Hong Kong, Hong Kong SAR",https://hk.linkedin.com/jobs/view/data-engineer-at-pattern-4454972268,"python, sql, spark, hadoop, airflow, kafka, snowflake, bigquery, redshift, cassandra, dynamodb, aws, s3, glue, lambda",2026-08-20,2026-08-20T07:00:32.313Z,mid/unspecified,false
Full Stack Data Engineer (w/m/d),Holtzbrinck,"Hamburg, Hamburg, Germany",https://de.linkedin.com/jobs/view/full-stack-data-engineer-w-m-d-at-holtzbrinck-4449823511,"python, java, javascript, sql, dbt, bigquery, azure, docker, kubernetes, ansible, ci/cd",2026-08-19,2026-08-20T07:00:32.313Z,mid/unspecified,false
