"Software Engineer II, Messaging Infrastructure",Klaviyo,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/software-engineer-ii-messaging-infrastructure-at-klaviyo-4429617138,"python, mysql, redis, aws, terraform",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
"Software Engineer, Google Pay, Growth and Communications",Google,Singapore,https://sg.linkedin.com/jobs/view/software-engineer-google-pay-growth-and-communications-at-google-4447150453,"python, java",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
Software Engineer (Human Data Platforms),Hired,APAC,https://www.linkedin.com/jobs/view/software-engineer-human-data-platforms-at-hired-4457879228,"python, java, go, sql, spark, kafka, aws, azure, gcp, docker",2026-08-23,2026-08-23T06:55:48.569Z,mid/unspecified,false
"Infrastructure Software Engineer, Deep Learning Libraries",NVIDIA,"Beijing, Beijing, China",https://cn.linkedin.com/jobs/view/infrastructure-software-engineer-deep-learning-libraries-at-nvidia-4419343839,"python, azure, docker, kubernetes, jenkins, github actions",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
Software Engineer - Financial Engineering,Spotify,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/software-engineer-financial-engineering-at-spotify-4439357906,,2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
"Software Engineer, Data Management Platform - Global Ad Technology Supervisory Department (GATD)",Rakuten,"Tokyo, Tokyo, Japan",https://jp.linkedin.com/jobs/view/software-engineer-data-management-platform-global-ad-technology-supervisory-department-gatd-at-rakuten-4430918617,"java, typescript, spark, kafka, bigquery, gcp, dataflow, docker, terraform, jenkins, ci/cd",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
"Software Engineer, ML Systems",Harmonic,"Palo Alto, CA",https://www.linkedin.com/jobs/view/software-engineer-ml-systems-at-harmonic-4410862169,"python, airflow, aws, azure, gcp, docker, kubernetes, ci/cd",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
Engineer 2,Nordstrom,"Seattle, WA",https://www.linkedin.com/jobs/view/engineer-2-at-nordstrom-4447591494,"python, java, typescript, sql, airflow, kafka, bigquery, kubernetes, terraform, ci/cd",2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
大数据开发工程师,北京掌上先机网络科技有限公司,"Dongguan, Guangdong, China",https://cn.linkedin.com/jobs/view/%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%BC%80%E5%8F%91%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E5%8C%97%E4%BA%AC%E6%8E%8C%E4%B8%8A%E5%85%88%E6%9C%BA%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4455060915,python,2026-08-23,2026-08-23T06:55:48.569Z,mid/unspecified,false
Autonomy Engineer - ML & DL Infrastructure,Skydio,"Zurich, Zurich, Switzerland",https://ch.linkedin.com/jobs/view/autonomy-engineer-ml-dl-infrastructure-at-skydio-4420213389,,2026-08-22,2026-08-23T06:55:48.569Z,mid/unspecified,false
