Data Engineer – Snowflake & DBT,Teamware Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-snowflake-dbt-at-teamware-solutions-4464647421,"sql, airflow, dbt, snowflake",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Data Engineering Analyst,Trane Technologies,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineering-analyst-at-trane-technologies-4463501714,"python, sql, pyspark, airflow, bigquery",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
ETL Database,Ascendion,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/etl-database-at-ascendion-4463545788,"python, sql, databricks, airflow, snowflake, postgresql, mysql, aws, azure, gcp, glue, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
"Data Engineer (1 - 2 years of experience in Java / Python / Go, Kafka, Flink, Hadoop)",Visa,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-1-2-years-of-experience-in-java-python-go-kafka-flink-hadoop-at-visa-4464486568,,2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Databricks Engineer,Fluidata Analytics,India,https://in.linkedin.com/jobs/view/databricks-engineer-at-fluidata-analytics-4462514126,"python, sql, spark, pyspark, databricks, delta lake, airflow, aws, azure, gcp, terraform, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Data Engineer-GCP,GreatHR Solutions,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-at-greathr-solutions-4463240314,"python, sql, airflow, bigquery, gcp, dataflow",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
GSPANN - AWS Data Engineer,"GSPANN Technologies, Inc","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gspann-aws-data-engineer-at-gspann-technologies-inc-4464915704,"python, java, scala, spark, hadoop, hive, databricks, dbt, kafka, snowflake, redshift, mongodb, cassandra, aws",2026-09-09,2026-09-09T01:23:58.837Z,mid/unspecified,false
Google Cloud Platform- Data Engineer III,Deloitte,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/google-cloud-platform-data-engineer-iii-at-deloitte-4463505770,"python, java, go, sql, spark, hadoop, hive, kafka, bigquery, mongodb, dataproc, dataflow",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Members of the distributed systems,logcat.ai,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/members-of-the-distributed-systems-at-logcat-ai-4463578357,ci/cd,2026-09-09,2026-09-09T01:23:58.837Z,mid/unspecified,false
MTS-1 Machine Learning Engineer,eBay,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/mts-1-machine-learning-engineer-at-ebay-4462276542,"python, java, scala, spark, hadoop, aws, gcp, docker, kubernetes, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
MTS-2 Machine Learning Engineer,eBay,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/mts-2-machine-learning-engineer-at-ebay-4462294308,"python, java, scala, spark, hadoop, aws, gcp, docker, kubernetes, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Engineer- Search Team,Target,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/engineer-search-team-at-target-4457948202,kafka,2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
SDE II,AiDASH,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/sde-ii-at-aidash-4464467514,"java, docker, kubernetes",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Software Engineer (C++) (INDIA),Trexquant Investment LP,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/software-engineer-c%2B%2B-india-at-trexquant-investment-lp-4407956013,"python, kafka, redis",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
"Software Engineer, Data and Java","Aspire, Jordan",India,https://in.linkedin.com/jobs/view/software-engineer-data-and-java-at-aspire-jordan-4462508437,,2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
"Backend Engineer- AI, Automation & Product Engineering",Urban Ground GmbH,"Goa, India",https://in.linkedin.com/jobs/view/backend-engineer-ai-automation-product-engineering-at-urban-ground-gmbh-4462503546,,2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
SSE AI,Electronic Arts (EA),"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/sse-ai-at-electronic-arts-ea-4442840956,"python, java, scala, go, postgresql, azure, kubernetes, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
ROP-Software engineer II,Microsoft,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/rop-software-engineer-ii-at-microsoft-4455740181,"sql, azure",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
"Software Engineer (Agentic AI, LLM, Python | 5 to 8 Years)",Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-agentic-ai-llm-python-5-to-8-years-at-cisco-4455718351,"python, aws, s3, lambda, docker",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Backend Engineer - AI Labs,IDFC FIRST Bank,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/backend-engineer-ai-labs-at-idfc-first-bank-4454449651,"python, golang",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Software Engineer II – Storage,Mimecast,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ii-%E2%80%93-storage-at-mimecast-4464479871,"java, aws, s3, eks",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Software Engineer,Astreya,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-astreya-4463266263,"python, gcp, terraform, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
GCP Data Engineer,Quess Corp Limited,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-quess-corp-limited-4463268031,"python, sql, spark, kafka, snowflake, bigquery, aws, azure, gcp",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Data Engineer | GCP | Big Data | 6+ Yrs | Immediate Joiners | Any UST Location,UST,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-big-data-6%2B-yrs-immediate-joiners-any-ust-location-at-ust-4463503596,"gcp, ci/cd",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
"Analytics Engineer (Position located in Bengaluru, India)",KnowBe4,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/analytics-engineer-position-located-in-bengaluru-india-at-knowbe4-4454412003,"python, sql, dbt, snowflake",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Snr Analytics Engineer,Alight Solutions,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/snr-analytics-engineer-at-alight-solutions-4443266420,"sql, redshift, aws",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Data Engineer - DBT & SQL,Zensar Technologies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-dbt-sql-at-zensar-technologies-4463251439,"sql, dbt, snowflake",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
FinOps Analyst,JFrog,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/finops-analyst-at-jfrog-4445704091,"sql, bigquery, redshift, aws, azure, gcp, kubernetes",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Developer II - Enterprise Solutions,UST,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/developer-ii-enterprise-solutions-at-ust-4452262784,"python, sql, databricks, snowflake, bigquery, postgresql, mysql",2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
Data Warehouse Engineer,"Movado Group, Inc","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-warehouse-engineer-at-movado-group-inc-4459519252,,2026-09-08,2026-09-09T01:23:58.837Z,mid/unspecified,false
