Analista de Dados - São Paulo/SP,EuroChem Brasil,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-s%C3%A3o-paulo-sp-at-eurochem-brasil-4427879426,"python, javascript, sql, s3, docker",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Analyst Junior - Cuneo,Covisian,"Cuneo, Piedmont, Italy",https://it.linkedin.com/jobs/view/data-analyst-junior-cuneo-at-covisian-4430444541,python,2026-06-18,2026-06-19T10:50:55.428Z,entry/intern,true
Data Engineer,Entain Australia & New Zealand,"Brisbane, Queensland, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-entain-australia-new-zealand-4430779572,"sql, kafka, snowflake",2026-06-19,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,Postman,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-postman-4430911408,"python, golang, javascript, sql, databricks, dbt, redshift, aws, azure",2026-06-19,2026-06-19T10:50:55.428Z,mid/unspecified,false
AI Engineer,H2O.ai,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/ai-engineer-at-h2o-ai-4429992419,"python, snowflake, aws, gcp, ci/cd",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Analista de Dados e Planejamento Comercial JR,Banco Bradesco,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-e-planejamento-comercial-jr-at-banco-bradesco-4430717047,"python, sql, databricks",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
"Executive, Data Analytics",Teleport,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/executive-data-analytics-at-teleport-4430902277,"sql, dbt, bigquery, gcp",2026-06-19,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,Horizon Surgical Systems,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-horizon-surgical-systems-4430748293,"python, sql, delta lake, airflow, dagster, dbt, snowflake, aws, s3",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer (AI) - London,Medpace,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-ai-london-at-medpace-4418870131,"python, sql, snowflake, azure",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Analyst,Incognia,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-analyst-at-incognia-4430732520,sql,2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Analyst Associate - Digital & Payments,Blibli,Jakarta Metropolitan Area,https://id.linkedin.com/jobs/view/data-analyst-associate-digital-payments-at-blibli-4429358978,sql,2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Cloud Engineer - Data,Cloudforce,Washington DC-Baltimore Area,https://www.linkedin.com/jobs/view/cloud-engineer-data-at-cloudforce-4429732928,azure,2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,ConnexAI,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-connexai-4429335093,python,2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Junior Data Engineer,Helic & Co,Canada,https://ca.linkedin.com/jobs/view/junior-data-engineer-at-helic-co-4430772180,"python, sql, spark, airflow, dbt, postgresql, mysql, aws, azure, gcp",2026-06-18,2026-06-19T10:50:55.428Z,entry/intern,true
Data Engineer,Cape,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-cape-4429361304,"python, go, sql, snowflake, bigquery, mongodb",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Palantir Data Engineer,Capgemini Invent,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/palantir-data-engineer-at-capgemini-invent-4414088734,"python, scala, javascript, typescript, sql, pyspark, snowflake, postgresql, mysql, mongodb, aws, azure",2026-06-19,2026-06-19T10:50:55.428Z,mid/unspecified,false
Junior Data Engineer (Data & AI Factory),Devoteam,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/junior-data-engineer-data-ai-factory-at-devoteam-4419031267,"python, spark, hadoop, airflow, dagster, dbt, gcp",2026-06-18,2026-06-19T10:50:55.428Z,entry/intern,true
Data Engineer,PTE Consulting SpA,"Milan, Lombardy, Italy",https://it.linkedin.com/jobs/view/data-engineer-at-pte-consulting-spa-4430702330,"python, sql, spark, databricks",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
"Software Engineer III, General Software Development, Search",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-iii-general-software-development-search-at-google-4429356845,"python, java",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
"Python/Django Software Engineer (part-time, remote, with flexible schedule)",Care Across,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/python-django-software-engineer-part-time-remote-with-flexible-schedule-at-care-across-4430752057,"python, javascript, sql, postgresql, aws, azure",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,amana,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-at-amana-4430938490,"python, sql, airflow, docker, ci/cd",2026-06-19,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,Xcede,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-xcede-4429051149,"python, sql, databricks, dbt, kafka, snowflake, bigquery, aws, s3, lambda, ecs, terraform",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer & BI Analyst,States of Guernsey,"Guernsey, WY",https://www.linkedin.com/jobs/view/data-engineer-bi-analyst-at-states-of-guernsey-4429370630,,2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Junior Data Engineer,Playground Tech,"Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/junior-data-engineer-at-playground-tech-4430944062,"python, sql, databricks, snowflake, aws, gcp",2026-06-19,2026-06-19T10:50:55.428Z,entry/intern,true
Data Engineer,Ayming,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-at-ayming-4408876823,"python, sql, databricks, dbt, aws, azure, gcp, ci/cd",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Pessoa Engenheira de Dados Pleno,banco BV,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/pessoa-engenheira-de-dados-pleno-at-banco-bv-4402556137,"python, sql, spark, pyspark, databricks, delta lake, dbt, snowflake, bigquery, gcp, dataproc, dataflow, ci/cd",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Engineer,Bigbank,"Tallinn, Harjumaa, Estonia",https://ee.linkedin.com/jobs/view/data-engineer-at-bigbank-4430484673,"python, sql, databricks, airflow, kafka, snowflake, bigquery, redshift, aws, azure, gcp, docker, ci/cd",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Hadoop Data Engineer,Olik Global,"Austin, TX",https://www.linkedin.com/jobs/view/hadoop-data-engineer-at-olik-global-4430728625,"python, java, sql, spark, hadoop, hive, airflow, kafka, aws, azure, emr",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Data Pipeline Engineer,Galaxy i technologies Inc,United States,https://www.linkedin.com/jobs/view/data-pipeline-engineer-at-galaxy-i-technologies-inc-4429378034,"python, airflow, snowflake",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
Pricing Data Engineer,Sellick Partnership,United Kingdom,https://uk.linkedin.com/jobs/view/pricing-data-engineer-at-sellick-partnership-4427834512,"sql, azure",2026-06-18,2026-06-19T10:50:55.428Z,mid/unspecified,false
