Analytics Engineer,James Fisher and Sons plc,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-james-fisher-and-sons-plc-4420641011,"python, java, sql, databricks, postgresql, mysql, aws",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer,Archer,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-at-archer-4409992919,"python, go, sql, kafka, aws, azure, gcp, docker, kubernetes, terraform",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engr II,Honeywell,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engr-ii-at-honeywell-4401771795,"python, sql, spark, pyspark, databricks, delta lake, airflow, dbt, kafka, aws, azure, gcp, s3",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
BI Developer/ Data Engineer,City Mattress,"Bonita Springs, FL",https://www.linkedin.com/jobs/view/bi-developer-data-engineer-at-city-mattress-4417672583,"python, sql, azure",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer(Python),Vertex Elite LLC,"Malvern, PA",https://www.linkedin.com/jobs/view/data-engineer-python-at-vertex-elite-llc-4419069267,"python, sql, pyspark, aws, s3, glue, lambda, terraform, ci/cd",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Junior Data Engineer,SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/junior-data-engineer-at-synergisticit-4420670260,"python, java, javascript, databricks, snowflake, docker, jenkins",2026-05-29,2026-05-29T10:07:24.182Z,entry/intern,true
Data engineer (H/F),Mondial Relay,"Villeneuve-d’Ascq, Hauts-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-h-f-at-mondial-relay-4417907746,"spark, databricks, kafka, azure, gcp, jenkins, ci/cd",2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer (Mid-level) (m/w/d),Haensel AMS,"Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-mid-level-m-w-d-at-haensel-ams-4420621110,"python, java, scala, aws, azure, gcp, ci/cd",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Junior Data Analyst/Python Programmer - Remote/Data Engineer - Remote,SynergisticIT,"Denver, CO",https://www.linkedin.com/jobs/view/junior-data-analyst-python-programmer-remote-data-engineer-remote-at-synergisticit-4420679013,"java, ci/cd",2026-05-29,2026-05-29T10:07:24.182Z,entry/intern,true
Junior Data Engineer,Tenging,"Vilniaus, Lithuania",https://lt.linkedin.com/jobs/view/junior-data-engineer-at-tenging-4417920484,"python, sql, azure",2026-05-29,2026-05-29T10:07:24.182Z,entry/intern,true
Analytics Engineer,Levy Professionals,"The Hague, South Holland, Netherlands",https://nl.linkedin.com/jobs/view/analytics-engineer-at-levy-professionals-4420405355,azure,2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer,Damia Group,"England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-damia-group-4420288955,"sql, spark, pyspark, athena, dbt, redshift, aws, azure, s3, emr, lambda, terraform, ci/cd",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer,Galactic Minds INC,"Bellevue, WA",https://www.linkedin.com/jobs/view/data-engineer-at-galactic-minds-inc-4420451485,"sql, azure",2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Pipeline Engineer,Dexian,United States,https://www.linkedin.com/jobs/view/pipeline-engineer-at-dexian-4419318358,,2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Engineer / AI Data Pipeline Engineer,Web Spiders,Greater Kolkata Area,https://in.linkedin.com/jobs/view/data-engineer-ai-data-pipeline-engineer-at-web-spiders-4420693602,"python, sql, airflow, redshift, postgresql, aws, s3, glue, lambda",2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
Research Engineer,Automotive Research Association of India (ARAI),"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/research-engineer-at-automotive-research-association-of-india-arai-4420683859,,2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
研发售后支持,Iraeta Forgings,"Qingdao, Shandong, China",https://cn.linkedin.com/jobs/view/%E7%A0%94%E5%8F%91%E5%94%AE%E5%90%8E%E6%94%AF%E6%8C%81-at-iraeta-forgings-4420371340,,2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
"Pipeline Engineer - Houston, TX",Vensure Employer Solutions,"Houston, TX",https://www.linkedin.com/jobs/view/pipeline-engineer-houston-tx-at-vensure-employer-solutions-4409983436,,2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Applications Engineer,Bradken,"Edmonton, Alberta, Canada",https://ca.linkedin.com/jobs/view/applications-engineer-at-bradken-4420874927,,2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
Application Engineer Mining & Metal,Sulzer,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/application-engineer-mining-metal-at-sulzer-4420441687,,2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Rotating Equipment Engineer,CELESTAL,"Doha, Qatar",https://qa.linkedin.com/jobs/view/rotating-equipment-engineer-at-celestal-4420430415,,2026-05-28,2026-05-29T10:07:24.182Z,mid/unspecified,false
Data Centre Project Engineer,HVAC - FläktGroup UK,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-centre-project-engineer-at-hvac-fl%C3%A4ktgroup-uk-4420689932,,2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
Equipment Engineer,HERO Recruitment,"Galway, County Galway, Ireland",https://ie.linkedin.com/jobs/view/equipment-engineer-at-hero-recruitment-4420912374,,2026-05-29,2026-05-29T10:07:24.182Z,mid/unspecified,false
