Data Engineer,Spektrum,"The Hague, South Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-spektrum-4383906367,,2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
"Data Engineer Internship - UK, Amazon University Talent Acquisition (AUTA)",Amazon,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-internship-uk-amazon-university-talent-acquisition-auta-at-amazon-4374764214,sql,2026-03-12,2026-03-13T07:12:31.797Z,entry/intern,true
Entry Level Data Analyst (Remote),PulseMediaNL (SWANA REGION),"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/entry-level-data-analyst-remote-at-pulsemedianl-swana-region-4382772579,"python, sql",2026-03-12,2026-03-13T07:12:31.797Z,entry/intern,true
Azure Databricks Data Engineer/Developer,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/azure-databricks-data-engineer-developer-at-infosys-4366577130,"python, sql, spark, pyspark, databricks, azure",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Software Engineer- Data Science,Convera,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-data-science-at-convera-4367106726,"python, sql",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer,Commit,"Petah Tikva, Center District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-commit-4384804778,"python, sql, dbt, snowflake, bigquery, redshift, aws, gcp, glue",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer (m/w/d),Nutzungsdauer.com,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-nutzungsdauer-com-4384860807,"python, javascript, dbt, bigquery",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
MySQL Database Engineer (DBA),Temu,United States,https://www.linkedin.com/jobs/view/mysql-database-engineer-dba-at-temu-4383912820,"sql, mysql",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Junior Data Engineer,Wire IT,"Lisbon, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/junior-data-engineer-at-wire-it-4383980955,"python, sql",2026-03-13,2026-03-13T07:12:31.797Z,entry/intern,true
Data Engineer,Zenith UK,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-zenith-uk-4384811032,"python, sql, spark, airflow, kafka, aws, azure, gcp, docker, kubernetes",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer,DeWinter Group,"Napa, CA",https://www.linkedin.com/jobs/view/data-engineer-at-dewinter-group-4385144369,"sql, trino, iceberg, dbt, snowflake, redshift",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer Intern,Return on Creators,United States,https://www.linkedin.com/jobs/view/data-engineer-intern-at-return-on-creators-4384818934,"python, java, scala, sql, aws, azure, gcp",2026-03-12,2026-03-13T07:12:31.797Z,entry/intern,true
Data Engineer,Tinybird,United States,https://www.linkedin.com/jobs/view/data-engineer-at-tinybird-4384826379,"go, sql",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer,RJC Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-rjc-group-4384869333,"python, sql, snowflake, aws",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer,idpp,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-idpp-4382775643,"sql, airflow, dbt, bigquery",2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Engineer,MAI Agents,"Mountain View, CA",https://www.linkedin.com/jobs/view/data-engineer-at-mai-agents-4385199002,"python, java, scala, sql, spark, airflow, kafka, flink, beam, snowflake, bigquery, redshift, cassandra, aws, azure, gcp",2026-03-13,2026-03-13T07:12:31.797Z,mid/unspecified,false
Junior Software Engineer (LATAM),Sezzle,Latin America,https://www.linkedin.com/jobs/view/junior-software-engineer-latam-at-sezzle-4229334006,"golang, typescript, postgres, mysql, aws, ci/cd",2026-03-12,2026-03-13T07:12:31.797Z,entry/intern,true
Engenheiro/Engenheira de Dados JR,Capgemini,"Recife, Pernambuco, Brazil",https://br.linkedin.com/jobs/view/engenheiro-engenheira-de-dados-jr-at-capgemini-4385141929,"databricks, delta lake, aws, azure, terraform, ci/cd",2026-03-13,2026-03-13T07:12:31.797Z,mid/unspecified,false
"Engineer, Production CRP Job",TASNEE,"Yanbu, Al Madinah, Saudi Arabia",https://sa.linkedin.com/jobs/view/engineer-production-crp-job-at-tasnee-4383024269,,2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Production Engineer,TotalEnergies,"King Abdullah Economic City, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/production-engineer-at-totalenergies-4375133822,,2026-03-12,2026-03-13T07:12:31.797Z,mid/unspecified,false
Data Pipeline Engineer,Motion Recruitment,"Irving, TX",https://www.linkedin.com/jobs/view/data-pipeline-engineer-at-motion-recruitment-4385165917,,2026-03-13,2026-03-13T07:12:31.797Z,mid/unspecified,false
