Data Engineer- PySpark & Python,Hirexa Solutions,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-pyspark-python-at-hirexa-solutions-4452857133,"python, sql, spark, pyspark, databricks, azure, ci/cd",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Data Analytics Engineer (m/f/d),Adsquare,"Berlin, Germany",https://de.linkedin.com/jobs/view/data-analytics-engineer-m-f-d-at-adsquare-4452582578,"python, sql, airflow, dagster, dbt, snowflake, bigquery, redshift, aws, glue, lambda, docker, terraform, github actions, ci/cd",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Azure Databricks Developer,CGI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-databricks-developer-at-cgi-4455958432,"python, scala, sql, spark, pyspark, databricks, delta lake, kafka, synapse, azure, ci/cd",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Python Data Engineer,Innefu Labs,"Jammu & Kashmir, India",https://in.linkedin.com/jobs/view/python-data-engineer-at-innefu-labs-4454496191,python,2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Associate III - Data Engineering,UST,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/associate-iii-data-engineering-at-ust-4452582441,"python, sql, spark, pyspark, athena, redshift, aws, s3, emr, glue, lambda",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Data Engineer,PayIt,Kansas City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-payit-4455749881,"python, sql, dagster, snowflake, postgres, mongodb, aws, gcp, docker, github actions, ci/cd",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Data Engineer,Avenga,European Union,https://www.linkedin.com/jobs/view/data-engineer-at-avenga-4440427322,,2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
ETL Data Engineer,Noblis,"Reston, VA",https://www.linkedin.com/jobs/view/etl-data-engineer-at-noblis-4455755952,"python, sql, hadoop, kafka, aws, gcp, docker, kubernetes",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Big Data Engineer,Unisys,"Rockville, MD",https://www.linkedin.com/jobs/view/big-data-engineer-at-unisys-4452813553,"python, sql, spark, aws, s3, emr",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Data Platform - Capability Engineer - Assistant Vice President,State Street,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-platform-capability-engineer-assistant-vice-president-at-state-street-4455707865,"python, sql, spark, databricks, iceberg, snowflake, aws, azure, gcp, ci/cd",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Software Engineer - Systematic Data Platform,Millennium,"Hong Kong, Hong Kong SAR",https://hk.linkedin.com/jobs/view/software-engineer-systematic-data-platform-at-millennium-4454496865,"python, java, scala, sql, bigquery, redshift",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
"Data Platform Software Engineer, Enterprise AI",Woven by Toyota,"Tokyo, Japan",https://jp.linkedin.com/jobs/view/data-platform-software-engineer-enterprise-ai-at-woven-by-toyota-4445493288,"python, postgresql",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
"Software Engineer, Data",EKZ,"Dietikon / Im Berg, Zurich, Switzerland",https://ch.linkedin.com/jobs/view/software-engineer-data-at-ekz-4452879032,"python, sql, pyspark",2026-08-19,2026-08-19T07:07:12.572Z,mid/unspecified,false
Data Engineer II,Booking.com,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-ii-at-booking-com-4446131386,"python, java, scala, go, spark, airflow, dbt, kafka, snowflake",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
Backend Engineer (Recommendation System),Ambition,Singapore,https://sg.linkedin.com/jobs/view/backend-engineer-recommendation-system-at-ambition-4452579794,"docker, kubernetes",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
AI数据开发工程师,上海百联集团,"Shanghai, Shanghai, China",https://cn.linkedin.com/jobs/view/ai%E6%95%B0%E6%8D%AE%E5%BC%80%E5%8F%91%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E4%B8%8A%E6%B5%B7%E7%99%BE%E8%81%94%E9%9B%86%E5%9B%A2-4456115495,"java, sql, spark, hadoop, hive, kafka, mysql",2026-08-19,2026-08-19T07:07:12.572Z,mid/unspecified,false
Software Engineer,Helsing,"Munich, Bavaria, Germany",https://de.linkedin.com/jobs/view/software-engineer-at-helsing-4343993789,"python, java, go, sql, aws, azure, docker",2026-08-18,2026-08-19T07:07:12.572Z,mid/unspecified,false
"AIML - Backend Engineer, Data Generation & Verification",Apple,"Heidelberg, Baden-Württemberg, Germany",https://de.linkedin.com/jobs/view/aiml-backend-engineer-data-generation-verification-at-apple-4454935888,"python, golang, aws, lambda",2026-08-19,2026-08-19T07:07:12.572Z,mid/unspecified,false
