Software Engineer (All Levels),Fieldguide,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-all-levels-at-fieldguide-4421235421,"python, typescript, postgres, aws, ci/cd",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
"Software Engineer (Python, React) | $90/hr Remote",Crossing Hurdles,United States,https://www.linkedin.com/jobs/view/software-engineer-python-react-%2490-hr-remote-at-crossing-hurdles-4432219016,"python, postgresql, docker, ci/cd",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer – Power BI,Envision Technology Solutions,United States,https://www.linkedin.com/jobs/view/data-engineer-%E2%80%93-power-bi-at-envision-technology-solutions-4439924099,sql,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
AI Software Engineer,Avaloq,"Zurich, Zurich, Switzerland",https://ch.linkedin.com/jobs/view/ai-software-engineer-at-avaloq-4438069440,"aws, azure, gcp, docker, kubernetes",2026-07-15,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer,Cymoro,Estonia,https://ee.linkedin.com/jobs/view/data-engineer-at-cymoro-4437669731,"python, databricks, airflow, dagster, dbt, snowflake, postgresql, mongodb, aws, ci/cd",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer,PartnerOne,"Bolivia, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-partnerone-4440831149,"python, sql, dbt, dataflow",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer,Santcore Technologies,"Carmel, IN",https://www.linkedin.com/jobs/view/data-engineer-at-santcore-technologies-4439888027,"python, sql, delta lake",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer - Join a New Quant Data Engineering Team,Saragossa,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-join-a-new-quant-data-engineering-team-at-saragossa-4426424054,python,2026-07-15,2026-07-15T08:30:36.156Z,mid/unspecified,false
Associate Software Engineer,Wipro,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-wipro-4440540482,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
"Data Engineer | ETL Pipelines, Python, Dagster | Cross Asset Trading House | £800/Day Inside IR35 | 6 months rolling | Hybrid, LDN",VirtueTech Recruitment Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-etl-pipelines-python-dagster-cross-asset-trading-house-%C2%A3800-day-inside-ir35-6-months-rolling-hybrid-ldn-at-virtuetech-recruitment-group-4437672444,"python, airflow, dagster",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Pipeline Engineer,Axelon Services Corporation,"Salt Lake City, UT",https://www.linkedin.com/jobs/view/pipeline-engineer-at-axelon-services-corporation-4439879451,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Service Engineer,Zoomlion Saudi Arabia,"Dammam, Eastern, Saudi Arabia",https://sa.linkedin.com/jobs/view/service-engineer-at-zoomlion-saudi-arabia-4440546911,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Reliability Engineer,Binmak Corporation,"Pretoria, Gauteng, South Africa",https://za.linkedin.com/jobs/view/reliability-engineer-at-binmak-corporation-4437684676,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Estimation Engineer,CSCEC Middle East,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/estimation-engineer-at-cscec-middle-east-4437675136,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer,PebbleRoad,Greater Visakhapatnam Area,https://in.linkedin.com/jobs/view/data-engineer-at-pebbleroad-4439841441,"python, sql",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
CEB SERVICE ENGINEER,Larsen & Toubro,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/ceb-service-engineer-at-larsen-toubro-4440548458,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Data Engineer — Healthcare Revenue Cycle,Pinnacle Talent Placement,United States,https://www.linkedin.com/jobs/view/data-engineer-%E2%80%94-healthcare-revenue-cycle-at-pinnacle-talent-placement-4437679819,"python, sql, databricks, delta lake, dbt, azure, ci/cd",2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Service Engineer (Siemens PLC - Required),Zobility,"Windsor, Ontario, Canada",https://ca.linkedin.com/jobs/view/service-engineer-siemens-plc-required-at-zobility-4439871359,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Reliability & Asset Management,Meta,United States,https://www.linkedin.com/jobs/view/reliability-asset-management-at-meta-4437653756,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
Production Engineer,Majd Yanbu Industrial Company | شركة مجد ينبع الصناعية,"Yanbu, Al Madinah, Saudi Arabia",https://sa.linkedin.com/jobs/view/production-engineer-at-majd-yanbu-industrial-company-%D8%B4%D8%B1%D9%83%D8%A9-%D9%85%D8%AC%D8%AF-%D9%8A%D9%86%D8%A8%D8%B9-%D8%A7%D9%84%D8%B5%D9%86%D8%A7%D8%B9%D9%8A%D8%A9-4437667976,,2026-07-14,2026-07-15T08:30:36.156Z,mid/unspecified,false
