Pessoa Engenheira de Dados Sênior - Data & AI,Globo,Greater Rio de Janeiro,https://br.linkedin.com/jobs/view/pessoa-engenheira-de-dados-s%C3%AAnior-data-ai-at-globo-4459558226,"python, sql, spark, aws, azure",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Modern Data Stack - Data Engineer Snowflake / dbt,Devoteam,"Levallois-Perret, Île-de-France, France",https://fr.linkedin.com/jobs/view/modern-data-stack-data-engineer-snowflake-dbt-at-devoteam-4442297963,"sql, dbt, snowflake",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer GCP/AWS,Lincoln,"Boulogne-Billancourt, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-gcp-aws-at-lincoln-4461733176,"sql, bigquery, azure, gcp, dataflow",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
🚀 Scala & Spark Data Engineer (Banking environment),"Bluetab, an IBM Company","Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/%F0%9F%9A%80-scala-spark-data-engineer-banking-environment-at-bluetab-an-ibm-company-4459949049,"scala, spark, databricks, iceberg, aws, azure, gcp",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Engenheiro de Dados Sênior,Reply,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-s%C3%AAnior-at-reply-4460690676,"python, sql, pyspark, kafka, redshift, aws, s3, emr, glue, terraform",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Engenheiro(a) de Dados Pleno | Lakehouse,Somativa,"Ribeirão Preto, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-pleno-lakehouse-at-somativa-4462108395,"python, sql, databricks, delta lake, airflow, dbt, azure, docker",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Google Cloud Platform (GCP) Data Engineer,Capgemini,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/google-cloud-platform-gcp-data-engineer-at-capgemini-4462079501,"python, sql, dbt, bigquery, gcp",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer – DWH & SQL (m/w/d),Rocken®,"Chur, Graubünden, Switzerland",https://ch.linkedin.com/jobs/view/data-engineer-%E2%80%93-dwh-sql-m-w-d-at-rocken%C2%AE-4460612854,"sql, dbt, snowflake, azure",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer with strong Microsoft Fabric focus,Atea Sverige,"Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/data-engineer-with-strong-microsoft-fabric-focus-at-atea-sverige-4457304364,"synapse, azure",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Mid Level Data Engineer,Redhorse Corporation,"Arlington, VA",https://www.linkedin.com/jobs/view/mid-level-data-engineer-at-redhorse-corporation-4461717807,"python, scala, sql, pyspark, databricks, delta lake, aws, azure, ci/cd",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
ESPECIALISTA EM ENGENHARIA DE DADOS,Bauducco,"Guarulhos, São Paulo, Brazil",https://br.linkedin.com/jobs/view/especialista-em-engenharia-de-dados-at-bauducco-4459573312,"python, sql, databricks, azure, ci/cd",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Engenheiro de dados,MitUP & ME Consulting,"Porto, Portugal",https://pt.linkedin.com/jobs/view/engenheiro-de-dados-at-mitup-me-consulting-4459539425,"python, java, sql, pyspark, azure",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
GCP Data Engineer,Berribot,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-berribot-4460264936,"python, java, scala, sql, spark, pyspark, hadoop, airflow, bigquery, gcp, dataproc, dataflow, kubernetes, terraform, ci/cd",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Python Data Pipeline Engineer (Apache Airflow) - Remote work | REF#302895,BairesDev,"Antioquia, Colombia",https://co.linkedin.com/jobs/view/python-data-pipeline-engineer-apache-airflow-remote-work-ref%23302895-at-bairesdev-4462087147,"python, airflow",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer - Python | PySpark | ETL/ELT,Quest Global,"Thiruvananthapuram, Kerala, India",https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-etl-elt-at-quest-global-4460630273,,2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
AWS Python Developer with ETL,CGI,"Reston, VA",https://www.linkedin.com/jobs/view/aws-python-developer-with-etl-at-cgi-4459596355,"python, sql, iceberg, redshift, aws, lambda",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Python with Spark Developer (5.1-7 years)-Chennai,Capco,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/python-with-spark-developer-5-1-7-years-chennai-at-capco-4462124238,"python, sql, shell, spark, pyspark, docker, jenkins, ci/cd",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Software Engineer III-ETL/PySpark,JPMorganChase,"Wilmington, DE",https://www.linkedin.com/jobs/view/software-engineer-iii-etl-pyspark-at-jpmorganchase-4409693646,"python, pyspark, airflow, dbt, snowflake, aws, ci/cd",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Engenheiro de dados,Elumini Outdoing IT,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-elumini-outdoing-it-4462034739,"python, sql, airflow, dbt, ci/cd",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer - Return-to-Work Opportunity,Precision Technologies,United States,https://www.linkedin.com/jobs/view/data-engineer-return-to-work-opportunity-at-precision-technologies-4460632578,"python, scala, sql, spark, pyspark, hadoop, athena, databricks, airflow, kafka, flink, snowflake, redshift, synapse, postgresql, mysql, mongodb, cassandra, dynamodb, aws, azure, gcp, s3, emr, glue, lambda, jenkins, github actions, ci/cd",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer / Developer – Python & SQL,Yochana,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-developer-%E2%80%93-python-sql-at-yochana-4460634675,"python, sql, spark",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Engenheiro de Dados Pleno,Up Brasil,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-pleno-at-up-brasil-4459583964,"python, go, sql, pyspark, databricks, delta lake, azure",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer (Python&AWS) | Junior-Mid Level,Capgemini Engineering,Romania,https://ro.linkedin.com/jobs/view/data-engineer-python-aws-junior-mid-level-at-capgemini-engineering-4460955532,"python, sql, spark, pyspark, athena, databricks, airflow, dbt, redshift, aws, s3, glue, lambda, docker, ci/cd",2026-09-02,2026-09-02T10:58:54.856Z,entry/intern,true
Data Engineer/Developer with Python and SQL,TechDoQuest,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-developer-with-python-and-sql-at-techdoquest-4459558228,"python, sql, spark",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
Intermediate Data Engineer,Jobgether,Brazil,https://br.linkedin.com/jobs/view/intermediate-data-engineer-at-jobgether-4459580970,"python, scala, sql, pyspark, databricks, airflow, aws, azure, terraform, github actions",2026-09-02,2026-09-02T10:58:54.856Z,mid/unspecified,false
Data Engineer (m/w/d),Atruvia AG,"Münster, North Rhine-Westphalia, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-atruvia-ag-4442623493,"python, sql, spark, kafka, s3",2026-09-01,2026-09-02T10:58:54.856Z,mid/unspecified,false
