Data Engineer,PriceSenz,"Kochi, Kerala, India",https://in.linkedin.com/jobs/view/data-engineer-at-pricesenz-4444611655,"python, sql",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Data Engineer (f/m/d),Moonfare,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-f-m-d-at-moonfare-4444375167,"python, scala, go, sql, spark, dbt, aws, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Azure Data Engineering + Power BI,Innova ESI,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/azure-data-engineering-%2B-power-bi-at-innova-esi-4445321117,"python, sql, pyspark, azure",2026-07-25,2026-07-25T08:26:49.796Z,mid/unspecified,false
Databricks,Vrinda Global,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/databricks-at-vrinda-global-4444318841,"sql, databricks, delta lake",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Databricks Engineer,EXL,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/databricks-engineer-at-exl-4441596821,"python, scala, sql, spark, pyspark, databricks, delta lake, iceberg, hudi, dbt, kafka, bigquery, aws, azure, gcp, s3, emr, glue, dataproc, terraform, github actions, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Data Engineer,NOV,"Kochi, Kerala, India",https://in.linkedin.com/jobs/view/data-engineer-at-nov-4441590597,"python, sql, pyspark, databricks, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Python+ Pyspark Developer,MyRemoteTeam Inc,India,https://in.linkedin.com/jobs/view/python%2B-pyspark-developer-at-myremoteteam-inc-4445302708,"python, sql, pyspark, aws",2026-07-25,2026-07-25T08:26:49.796Z,mid/unspecified,false
Back End Developer,Fractal,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/back-end-developer-at-fractal-4444939098,"python, sql, spark, pyspark, postgresql, mysql, aws, s3, glue, lambda, docker, kubernetes, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Software Engineer,Morningstar,"Delhi, Delhi, India",https://in.linkedin.com/jobs/view/software-engineer-at-morningstar-4444957719,"python, spark, iceberg, airflow, kafka, postgresql, aws, azure",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
GCP Bigquery Python,Cognizant,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/gcp-bigquery-python-at-cognizant-4435263360,"python, sql, bigquery",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Analytics Engineer,Cutshort,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/analytics-engineer-at-cutshort-4441819301,"python, sql, athena, airflow, snowflake, bigquery, redshift, postgresql, dynamodb, aws, s3, glue, lambda",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
"Data Engineer, CPU & Storage",OpenAI,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-cpu-storage-at-openai-4444607844,"python, sql, airflow",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Data Engineer,Dautom,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-at-dautom-4444336975,"python, sql, pyspark, aws, azure, gcp, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Google Cloud Platform - Data Engineer,HARP,India,https://in.linkedin.com/jobs/view/google-cloud-platform-data-engineer-at-harp-4441581965,"python, sql, pyspark, airflow, bigquery, gcp, dataproc, dataflow, docker, terraform, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Data Engineer,AIM Global Talent,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-aim-global-talent-4444337135,"python, scala, shell, pyspark, hadoop",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Python Developer,mthree,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/python-developer-at-mthree-4441816755,"python, airflow, kafka, postgresql, mysql, mongodb, aws, azure, gcp, ansible, jenkins, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Data Engineer,Hallmark Global Solutions Ltd,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-hallmark-global-solutions-ltd-4444601293,"python, spark, pyspark, hive",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
AWS Python Data Engineer,Infosys,"Plano, TX",https://www.linkedin.com/jobs/view/aws-python-data-engineer-at-infosys-4420122686,"python, sql, pyspark, postgresql, dynamodb, aws, s3, emr, glue, lambda, ecs, docker, kubernetes, terraform, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Coffeebeans.io - Data Support Engineer,CoffeeBeans,Greater Chennai Area,https://in.linkedin.com/jobs/view/coffeebeans-io-data-support-engineer-at-coffeebeans-4445268509,"python, sql, shell, spark, databricks, airflow, azure, kubernetes, terraform",2026-07-25,2026-07-25T08:26:49.796Z,mid/unspecified,false
"Data Engineer II - Snowflake, DBT, AWS",First Citizens India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-snowflake-dbt-aws-at-first-citizens-india-4428802481,"python, sql, dbt, snowflake, aws, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Systems Integration Specialist,TekWissen India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/systems-integration-specialist-at-tekwissen-india-4434461547,"python, sql, iceberg, snowflake, aws, ci/cd",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
"Forward Deployed Engineer, GenAI, Google Cloud, Data",Google,Singapore,https://sg.linkedin.com/jobs/view/forward-deployed-engineer-genai-google-cloud-data-at-google-4444368519,"python, java, scala, sql, dbt, bigquery, dataproc, dataflow",2026-07-24,2026-07-25T08:26:49.796Z,mid/unspecified,false
Quant Research Engineer,Millennium,"Hong Kong, Hong Kong SAR",https://hk.linkedin.com/jobs/view/quant-research-engineer-at-millennium-4444642648,"python, sql, spark, redis, aws, azure, gcp, docker, kubernetes, terraform, github actions, ci/cd",2026-07-25,2026-07-25T08:26:49.796Z,mid/unspecified,false
