CAD inženýr,Huisman Czech Republic s.r.o.,"Sviadnov, Moravia-Silesia, Czechia",https://cz.linkedin.com/jobs/view/cad-in%C5%BEen%C3%BDr-at-huisman-czech-republic-s-r-o-4053819229,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Data Center Services Mechanical Commissioning Engineer (copy),CAI Mission Critical,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-center-services-mechanical-commissioning-engineer-copy-at-cai-mission-critical-4405335824,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Future Talent Pipeline - Advanced Process Control Engineer,Phillips 66,"Houston, TX",https://www.linkedin.com/jobs/view/future-talent-pipeline-advanced-process-control-engineer-at-phillips-66-4366052616,go,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Reliability Engineer,"KBR, Inc.","Jubail, Eastern, Saudi Arabia",https://sa.linkedin.com/jobs/view/reliability-engineer-at-kbr-inc-4358187767,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Junior CAMO Engineer,Propeller Recruitment - Aviation Recruitment Specialists,"Swords, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/junior-camo-engineer-at-propeller-recruitment-aviation-recruitment-specialists-4406168727,,2026-04-24,2026-04-25T07:35:08.575Z,entry/intern,true
Data Engineer - Training Pipelines & Inference,Howard Hughes Medical Institute (HHMI),"Ashburn, VA",https://www.linkedin.com/jobs/view/data-engineer-training-pipelines-inference-at-howard-hughes-medical-institute-hhmi-4371995473,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Data Engineer (GCP),Impact Analytics,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-at-impact-analytics-4406626389,"python, sql, spark, hadoop, hive, databricks, snowflake, postgres, gcp",2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
DATA ENGINEER (GCP),TechnoIogy@IA,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-at-technoiogy%40ia-4403749878,"python, sql, spark, hadoop, hive, databricks, snowflake, postgres, gcp",2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Αρχιτέκτονας Μηχανικός Εργοταξίου,GEK TERNA Group of Companies,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/%CE%B1%CF%81%CF%87%CE%B9%CF%84%CE%AD%CE%BA%CF%84%CE%BF%CE%BD%CE%B1%CF%82-%CE%BC%CE%B7%CF%87%CE%B1%CE%BD%CE%B9%CE%BA%CF%8C%CF%82-%CE%B5%CF%81%CE%B3%CE%BF%CF%84%CE%B1%CE%BE%CE%AF%CE%BF%CF%85-at-gek-terna-group-of-companies-4406170502,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Process Performance Engineer,Airbus,"Belfast, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/process-performance-engineer-at-airbus-4404130490,,2026-04-25,2026-04-25T07:35:08.575Z,mid/unspecified,false
Mechanical Engineer - Delivery,SLB,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/mechanical-engineer-delivery-at-slb-4404113502,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Calibration and Maintenance Engineer,R&D Partners,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/calibration-and-maintenance-engineer-at-r-d-partners-4405310410,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
System & Safety Engineer,IMF.Rockets,"Turin, Piedmont, Italy",https://it.linkedin.com/jobs/view/system-safety-engineer-at-imf-rockets-4403732366,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Applications Engineer,Aplin,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/applications-engineer-at-aplin-4403773254,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Project Engineer,Cannon Bono,"Peschiera, Lombardy, Italy",https://it.linkedin.com/jobs/view/project-engineer-at-cannon-bono-4398456294,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Trainee Engineer/Engineer,Cargills Ceylon,"Gampaha, Western Province, Sri Lanka",https://lk.linkedin.com/jobs/view/trainee-engineer-engineer-at-cargills-ceylon-4406173759,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
FUEL SYSTEM SPECIALIST,IDV,Greater Turin Metropolitan Area,https://it.linkedin.com/jobs/view/fuel-system-specialist-at-idv-4406621076,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
1100220 - ENGENHEIRO PLENO,Vale,"São Gonçalo do Rio Abaixo, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/1100220/,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
Production Engineer,US Modules,"College Station, TX",https://www.linkedin.com/jobs/view/production-engineer-at-us-modules-4404115328,,2026-04-24,2026-04-25T07:35:08.575Z,mid/unspecified,false
