"Software Engineer, Analytics",Roku,"Cambridge, England, United Kingdom",https://uk.linkedin.com/jobs/view/software-engineer-analytics-at-roku-4337130660,"python, java, go, typescript, sql, dbt, docker",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Databricks Data Engineer,KData AI,Canada,https://ca.linkedin.com/jobs/view/databricks-data-engineer-at-kdata-ai-4372330701,"sql, spark, pyspark, databricks, delta lake, azure, gcp, ci/cd",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Architecture & Modelling,PT. Indosat Tbk,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-architecture-modelling-at-pt-indosat-tbk-4372322477,"sql, bigquery, gcp",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Jr. Data Engineer,Tech Consulting,"Ontario, Canada",https://ca.linkedin.com/jobs/view/jr-data-engineer-at-tech-consulting-4372365061,"python, spark, hadoop, hive, airflow, kafka, flink, mongodb, aws, azure",2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Analyst - Shopee (2026 Fresh Graduates),Shopee,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-analyst-shopee-2026-fresh-graduates-at-shopee-4301921937,,2026-02-15,2026-02-16T07:18:06.754Z,entry/intern,true
Software Engineer L5 - Ads Engineering,Netflix,"Los Gatos, CA",https://www.linkedin.com/jobs/view/software-engineer-l5-ads-engineering-at-netflix-4324759285,,2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Paymob,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/data-engineer-at-paymob-4372333019,"sql, spark, hadoop, redshift",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Analyst (FRESH GRADUATE),Ascendion,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-analyst-fresh-graduate-at-ascendion-4373534154,,2026-02-16,2026-02-16T07:18:06.754Z,entry/intern,true
Analytics Engineer,Spreedly,United States,https://www.linkedin.com/jobs/view/analytics-engineer-at-spreedly-4365686872,"sql, dbt",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Enode,"Oslo, Oslo, Norway",https://no.linkedin.com/jobs/view/data-engineer-at-enode-4372331247,"sql, dbt, snowflake",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
"Analista Dados, Operações",Amazon,"Cajamar, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-dados-opera%C3%A7%C3%B5es-at-amazon-4343527584,"python, sql",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer II,"Garner Health, LLC","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ii-at-garner-health-llc-4372322787,"python, sql, spark, iceberg, airflow, dbt, snowflake, postgresql, aws, terraform",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Ingeniero de Datos (Remoto),Keppri,"Lima, Peru",https://pe.linkedin.com/jobs/view/ingeniero-de-datos-remoto-at-keppri-4372319041,"python, sql, spark, pyspark, athena, databricks, delta lake, iceberg, hudi, airflow, dagster, snowflake, bigquery, redshift, synapse, aws, s3, emr, glue, ci/cd",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
"Data Engineer - Hybrid, OH",Ocean Blue Solutions Inc,"Columbus, OH",https://www.linkedin.com/jobs/view/data-engineer-hybrid-oh-at-ocean-blue-solutions-inc-4364734287,,2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Thales,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-thales-4343539143,"java, spark, kafka, flink, postgresql, aws, azure, gcp, kubernetes",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,EVERSANA,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-eversana-4280308130,"python, java, scala, sql, spark, airflow, kafka, snowflake, bigquery, aws, azure, gcp, s3, docker",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Analyst,LanceSoft Middle East,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-analyst-at-lancesoft-middle-east-4372368143,,2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Junior Data Analyst,Webkit24,India,https://in.linkedin.com/jobs/view/junior-data-analyst-at-webkit24-4372097973,"python, sql",2026-02-15,2026-02-16T07:18:06.754Z,entry/intern,true
Data Analyst,BNP Paribas,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/data-analyst-at-bnp-paribas-4313231131,"python, sql",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Halo Labs,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-halo-labs-4372351001,"python, sql, spark, pyspark, databricks, aws, azure, s3, glue, lambda, ci/cd",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Business Intelligence Engineer,Kikka Sushi,United States,https://www.linkedin.com/jobs/view/business-intelligence-engineer-at-kikka-sushi-4373278085,"python, sql",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer (m/w/d),WHOW Games GmbH,"Hamburg, Hamburg, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-whow-games-gmbh-4364528251,,2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
AWS Data Engineer,N2S.Global,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/aws-data-engineer-at-n2s-global-4370940082,"python, sql, spark, athena, snowflake, redshift, dynamodb, aws, s3, emr, glue, lambda, docker, jenkins, ci/cd",2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Visa,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-visa-4372342981,"spark, hadoop, azure, ci/cd",2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer F/H - Alternance,SOCOTEC,"Palaiseau, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-f-h-alternance-at-socotec-4226983639,"sql, spark, hadoop, airflow, aws, s3, emr, lambda",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
"Data Analyst, EMEA Production Finance",Netflix,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-emea-production-finance-at-netflix-4355850311,"python, sql",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Analyst - FMCG,Remotee,South Africa,https://za.linkedin.com/jobs/view/data-analyst-fmcg-at-remotee-4372345910,,2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer – Azure & Databricks,N2S.Global,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-%E2%80%93-azure-databricks-at-n2s-global-4371739000,"python, sql, spark, pyspark, databricks, delta lake, kafka, synapse, azure, ci/cd",2026-02-16,2026-02-16T07:18:06.754Z,mid/unspecified,false
Software Engineer - Open Data Platform (ODP),Acceldata,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-open-data-platform-odp-at-acceldata-4296478383,"python, java, scala, go, hadoop, databricks, snowflake, kubernetes",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
Data Engineer,Harvest,"Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-harvest-4347002127,"databricks, azure",2026-02-15,2026-02-16T07:18:06.754Z,mid/unspecified,false
