Data Engineer,DW Search,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-dw-search-4409424448,"python, sql, airflow, dbt, synapse, azure, ci/cd",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Analytics Engineer,Cierti,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-analytics-engineer-at-cierti-4383013343,"python, sql, dbt",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Graduate Data Engineer,Robert Half,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/graduate-data-engineer-at-robert-half-4406791461,"python, sql",2026-05-01,2026-05-02T08:02:51.299Z,entry/intern,true
Data Engineer,Brigital,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-brigital-4409403802,"sql, dbt, azure",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer,Cutsforth,"Ferndale, WA",https://www.linkedin.com/jobs/view/data-engineer-at-cutsforth-4409468707,"python, azure",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer - Remote,RG&T Solutions,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-remote-at-rg-t-solutions-4407967944,"python, java, sql, spark, hadoop, aws, azure",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer,Instil,"Belfast, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-instil-4409420603,"sql, snowflake, s3, glue, lambda, ci/cd",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer,Test Driven Solutions Ltd.,"Newcastle Upon Tyne, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-test-driven-solutions-ltd-4409428160,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer (Remote),RG&T Solutions,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-remote-at-rg-t-solutions-4407984126,"python, scala, sql",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer,Hyper Recruitment Solutions,"Cambridgeshire, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-hyper-recruitment-solutions-4406793055,"python, sql, aws, gcp, ci/cd",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Shift Engineers (Fresh Grads),BetterMix,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/shift-engineers-fresh-grads-at-bettermix-4407251928,,2026-05-02,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer,IBS Software,Greater Phoenix Area,https://www.linkedin.com/jobs/view/data-engineer-at-ibs-software-4409493484,"python, sql, spark, hadoop, athena, delta lake, iceberg, kafka, snowflake, redshift, dynamodb, aws, s3, emr, glue, lambda, docker, kubernetes, jenkins, ci/cd",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Testing & Commissioning Engineer,Emirates Electrical Engineering LLC,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/testing-commissioning-engineer-at-emirates-electrical-engineering-llc-4409178643,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Cabin Engineer - Base Maintenance,Air Arabia,"Sharjah, Sharjah Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/cabin-engineer-base-maintenance-at-air-arabia-4409411374,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Production Engineer,Reed,"Northallerton, England, United Kingdom",https://uk.linkedin.com/jobs/view/production-engineer-at-reed-4407685987,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Suspension Engineer,Ather Energy,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/suspension-engineer-at-ather-energy-4406792438,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Production Engineer (Ankara Plant),Henkel,"Ankara, Ankara, Türkiye",https://tr.linkedin.com/jobs/view/production-engineer-ankara-plant-at-henkel-4389764469,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Engineer II - (API & Database Focus) - Remote Opportunity,Russell Tobin,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-engineer-ii-api-database-focus-remote-opportunity-at-russell-tobin-4388146183,"python, sql, pyspark, databricks, airflow, dbt, snowflake, postgres, aws, azure, gcp, docker",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
SUP-NDT-ERW,Welspun World,"Anjar, Gujarat, India",https://in.linkedin.com/jobs/view/sup-ndt-erw-at-welspun-world-4407941175,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Planning Engineer ME,Royal Avebe,"Hoogezand, Groningen, Netherlands",https://nl.linkedin.com/jobs/view/planning-engineer-me-at-royal-avebe-4407211121,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Production Engineer – Advanced Manufacturing,CBSbutler,"Chelmsford, England, United Kingdom",https://uk.linkedin.com/jobs/view/production-engineer-%E2%80%93-advanced-manufacturing-at-cbsbutler-4409007411,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Rotating Equipment Engineer,Earnest HR Consultancy,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/rotating-equipment-engineer-at-earnest-hr-consultancy-4409191011,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
"Associate, Data Engineer (12 month contract)",Export Development Canada | Exportation et développement Canada,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/associate-data-engineer-12-month-contract-at-export-development-canada-exportation-et-d%C3%A9veloppement-canada-4407932948,"python, java, scala, go, databricks, synapse, azure, eventhub",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Field Application Engineer - Mexico,Dymax,"Querétaro, Querétaro, Mexico",https://mx.linkedin.com/jobs/view/field-application-engineer-mexico-at-dymax-4407915682,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
QA/QC Engineer- Data Centre- Europe,Falcon Green,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/qa-qc-engineer-data-centre-europe-at-falcon-green-4409403529,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Shift Engineer,Valeo Foods UK,"Blackburn, England, United Kingdom",https://uk.linkedin.com/jobs/view/shift-engineer-at-valeo-foods-uk-4376781169,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
DataOps Engineer,"Comtech Global, Inc","Morrisville, VT",https://www.linkedin.com/jobs/view/dataops-engineer-at-comtech-global-inc-4409502493,"databricks, aws, azure",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Maintenance Engineer,Almatis,"Rotterdam, South Holland, Netherlands",https://nl.linkedin.com/jobs/view/maintenance-engineer-at-almatis-4407212021,,2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
Data Scientist,PayTech Group,"Nairobi, Nairobi County, Kenya",https://ke.linkedin.com/jobs/view/data-scientist-at-paytech-group-4407917984,"python, sql, airflow, dbt, azure",2026-05-01,2026-05-02T08:02:51.299Z,mid/unspecified,false
