Data Engineer,The Midtown Group,"Baltimore, MD",https://www.linkedin.com/jobs/view/data-engineer-at-the-midtown-group-4377620251,"sql, azure",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer,Oscar,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-oscar-4378355853,"python, sql, dbt, docker",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Analytics Engineer,Checkout.com,"Tallinn, Harjumaa, Estonia",https://ee.linkedin.com/jobs/view/data-analytics-engineer-at-checkout-com-4306387739,"sql, dbt, bigquery, aws, ci/cd",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Associate Data Engineer,Premier Group,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/associate-data-engineer-at-premier-group-4378356818,"python, snowflake, aws",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Analyst (Engineer),Revolut,United Arab Emirates,https://ae.linkedin.com/jobs/view/data-analyst-engineer-at-revolut-4377270840,"python, sql, airflow",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Junior Data Engineer (all genders),Cardmarket.com,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-all-genders-at-cardmarket-com-4375534683,"python, go, sql, athena, synapse, aws, s3, glue, lambda",2026-02-26,2026-02-27T07:14:27.551Z,entry/intern,true
Data Analyst with Python and Spark,Citi,"Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-with-python-and-spark-at-citi-4377293730,"python, pyspark",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
HR Tech - Data Analyst,L'Oréal,"Estado de México, México, Mexico",https://mx.linkedin.com/jobs/view/hr-tech-data-analyst-at-l-or%C3%A9al-4330892219,"python, sql, snowflake",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer,La Fosse,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-la-fosse-4377263459,"python, sql, databricks, azure",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer H/F,HELPLINE,"Lyon, Auvergne-Rhône-Alpes, France",https://fr.linkedin.com/jobs/view/data-engineer-h-f-at-helpline-4378363824,"python, java, aws, azure, gcp",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer,Ocorian,"Belfast, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-ocorian-4378367378,"sql, dbt, aws, azure, gcp",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer,Integra Connect,United States,https://www.linkedin.com/jobs/view/data-engineer-at-integra-connect-4369619971,"python, java, sql, airflow, dbt, snowflake, aws, azure, gcp",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer Junior (100% Remoto),CAS Training,Spain,https://es.linkedin.com/jobs/view/data-engineer-junior-100%25-remoto-at-cas-training-4375543751,,2026-02-26,2026-02-27T07:14:27.551Z,entry/intern,true
Database Engineer,Amazon,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/database-engineer-at-amazon-4335571132,"python, java, go, sql, shell, redshift, postgresql, mysql, aws, s3, ci/cd",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Software AI Engineer,Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/software-ai-engineer-at-devsinc-4378730713,"python, sql, spark, hadoop, postgres, aws, azure, gcp",2026-02-27,2026-02-27T07:14:27.551Z,mid/unspecified,false
Project Engineers,Sundus,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/project-engineers-at-sundus-4378730558,,2026-02-27,2026-02-27T07:14:27.551Z,mid/unspecified,false
Data Engineer,Pepkor Lifestyle,Johannesburg Metropolitan Area,https://za.linkedin.com/jobs/view/data-engineer-at-pepkor-lifestyle-4376992302,"python, java, scala, sql, snowflake, redshift, aws",2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
Reliability Engineer,Air Liquide,Greater Houston,https://www.linkedin.com/jobs/view/reliability-engineer-at-air-liquide-4378651548,,2026-02-26,2026-02-27T07:14:27.551Z,mid/unspecified,false
