Software Engineering,Microsoft,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineering-at-microsoft-4408518847,,2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,GamblingCareers.com,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-at-gamblingcareers-com-4418623964,"sql, spark, databricks, delta lake, kafka, snowflake, azure, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,Optiver,Singapore,https://sg.linkedin.com/jobs/view/data-engineer-at-optiver-4414850398,"python, sql, spark, databricks, airflow",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,Amiio,"Herzliya, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-amiio-4414856047,"python, sql, airflow, kafka, snowflake, bigquery, ci/cd",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer - Guard Risk MMH260226-4,Momentum Services,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-guard-risk-mmh260226-4-at-momentum-services-4377257300,"python, sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Software Engineer II A - GBS IND,Bank of America,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/software-engineer-ii-a-gbs-ind-at-bank-of-america-4400568757,"python, sql, kafka, aws, azure, gcp, s3, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
大数据工程师,Acxiom China （安客诚）,"Shanghai, Shanghai, China",https://cn.linkedin.com/jobs/view/%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%B7%A5%E7%A8%8B%E5%B8%88-at-acxiom-china-%EF%BC%88%E5%AE%89%E5%AE%A2%E8%AF%9A%EF%BC%89-4414834865,"python, scala, sql, spark, hadoop, hive, kafka, flink, azure",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data/ML Engineer,RoundCircle,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-ml-engineer-at-roundcircle-4417551064,"python, sql, kafka, postgresql, mysql, mongodb",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Azure Data Engineer with Power BI,Celebal Technologies,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/azure-data-engineer-with-power-bi-at-celebal-technologies-4417801529,"python, sql, spark, pyspark, databricks, azure, ci/cd",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
"Data Engineer (Spark, Azure)",EPAM Systems,Cracow Metropolitan Area,https://pl.linkedin.com/jobs/view/data-engineer-spark-azure-at-epam-systems-4375948217,"python, sql, spark, databricks, aws, azure, gcp",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,Route,"Lehi, UT",https://www.linkedin.com/jobs/view/data-engineer-at-route-4399094010,"python, sql, databricks, dbt, snowflake, dynamodb, aws, s3, terraform",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer | Cmotions,Cooder,"Breda, North Brabant, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-cmotions-at-cooder-4388198910,"sql, databricks, dbt, synapse, azure",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,BMO,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-bmo-4388106422,"python, sql, hadoop, aws, azure, glue",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer III,JPMorganChase,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-iii-at-jpmorganchase-4400680164,"python, sql, spark, pyspark, iceberg, airflow, kafka, flink, beam, aws, azure, docker, kubernetes, terraform",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,Euroclear,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-at-euroclear-4369525940,"python, scala, sql, spark, databricks, azure, kubernetes, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
"Python with Data engineer (4-8 Years),Chennai/ Pune/ Hyderabad/ Indore/ Delhi",Tata Consultancy Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/python-with-data-engineer-4-8-years-chennai-pune-hyderabad-indore-delhi-at-tata-consultancy-services-4417592182,"python, sql",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,RBC,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-rbc-4418648113,"python, scala, sql, spark, hadoop, airflow, aws, azure, gcp, ci/cd",2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
"Specialist Software Engineer - Python, Elastic",Societe Generale Global Solution Centre,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/specialist-software-engineer-python-elastic-at-societe-generale-global-solution-centre-4345635474,"python, shell, spark, hadoop, kafka, github actions, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer-Data Platform & Analytics,Moody's Corporation,"Boca Raton, FL",https://www.linkedin.com/jobs/view/data-engineer-data-platform-analytics-at-moody-s-corporation-4409419350,"python, scala, sql, pyspark, databricks, dbt, aws, azure, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data and AI Engineer,Sanofi,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-and-ai-engineer-at-sanofi-4418632244,"python, sql, pyspark, snowflake, postgresql, aws, kubernetes, terraform, github actions, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
大数据开发工程师,深圳四方精创资讯股份有限公司,"Shenzhen, Guangdong, China",https://cn.linkedin.com/jobs/view/%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%BC%80%E5%8F%91%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E6%B7%B1%E5%9C%B3%E5%9B%9B%E6%96%B9%E7%B2%BE%E5%88%9B%E8%B5%84%E8%AE%AF%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4414839686,,2026-05-24,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data engineer et Développeur(se) Python,Scalian,"Fos-sur-Mer, Provence-Alpes-Côte d'Azur, France",https://fr.linkedin.com/jobs/view/data-engineer-et-d%C3%A9veloppeur-se-python-at-scalian-4231713890,"python, sql",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Engineer,Kpler,Germany,https://de.linkedin.com/jobs/view/data-engineer-at-kpler-4399019850,"python, postgresql, aws, docker, kubernetes",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Software Developer,Schaeffler,"Braşov, Braşov, Romania",https://ro.linkedin.com/jobs/view/software-developer-at-schaeffler-4400205261,"python, sql, azure, jenkins, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Software Engineer,ActiveCampaign,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/data-software-engineer-at-activecampaign-4407933157,"python, sql, spark, iceberg, airflow, snowflake, mysql, aws, s3, docker, kubernetes, terraform, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Technical Data Analyst - Python,Addepar,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/technical-data-analyst-python-at-addepar-4361685120,python,2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data AI Engineer (m/w/d),IPPEN.MEDIA,"Munich, Bavaria, Germany",https://de.linkedin.com/jobs/view/data-ai-engineer-m-w-d-at-ippen-media-4388100136,"python, sql, spark, pyspark, databricks, airflow, dbt, kafka, aws, docker, kubernetes, terraform, ci/cd",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
Data Architect + AI/GenAI,CGI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-architect-%2B-ai-genai-at-cgi-4380724652,"spark, hadoop, hive, presto, databricks, delta lake, airflow, dbt, kafka, flink, bigquery, aws, azure, gcp, glue",2026-05-23,2026-05-24T08:46:50.300Z,mid/unspecified,false
