Data Engineer – ETL & Databricks,Virtura,Belgium,https://be.linkedin.com/jobs/view/data-engineer-%E2%80%93-etl-databricks-at-virtura-4389002535,"spark, databricks, delta lake, azure",2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Performance & Calibration Engineer,SEGULA Technologies,"Hagerstown, MD",https://www.linkedin.com/jobs/view/performance-calibration-engineer-at-segula-technologies-4386623586,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Technical Office Engineer - Water Solutions,Rheoserve,"Heliopolis, Cairo, Egypt",https://eg.linkedin.com/jobs/view/technical-office-engineer-water-solutions-at-rheoserve-4386640755,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
Plant Engineer,Airswift,"Morobe, Papua New Guinea",https://pg.linkedin.com/jobs/view/plant-engineer-at-airswift-4389058119,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
Engineer - New Process Technology,JobCourier,"Neuchâtel, Switzerland",https://ch.linkedin.com/jobs/view/engineer-new-process-technology-at-jobcourier-4389029283,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
PMC Mechanical Engineer (Detailed Engineering & Execution),Perle,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/pmc-mechanical-engineer-detailed-engineering-execution-at-perle-4386602915,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Solution & Application Engineer-USA,Kinco Automation,"California, United States",https://www.linkedin.com/jobs/view/solution-application-engineer-usa-at-kinco-automation-4389050128,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
Entry Level - Systems/Mechanical/Aerospace Engineer,Lensa,"McLean, VA",https://www.linkedin.com/jobs/view/entry-level-systems-mechanical-aerospace-engineer-at-lensa-4389040173,,2026-03-23,2026-03-23T07:33:05.770Z,entry/intern,true
GET,Valeo,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/get-at-valeo-4178696715,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Project Engineer,Airswift,"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/project-engineer-at-airswift-4386622348,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Maintenance Engineer,MacDermid Alpha Electronics Solutions,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/maintenance-engineer-at-macdermid-alpha-electronics-solutions-4247301799,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Cabin Retro,Capgemini,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/cabin-retro-at-capgemini-4389045083,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
Field Services Engineer,Reemoon China,"Saiáns (San Salvador), Galicia, Spain",https://es.linkedin.com/jobs/view/field-services-engineer-at-reemoon-china-4388666122,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Mechanical Engineer,Carmeuse,"Strasburg, VA",https://www.linkedin.com/jobs/view/mechanical-engineer-at-carmeuse-4039077637,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
Vibration Engineer,GoerTek Inc.,"Hong Kong, Hong Kong SAR",https://hk.linkedin.com/jobs/view/vibration-engineer-at-goertek-inc-4328984697,,2026-03-23,2026-03-23T07:33:05.770Z,mid/unspecified,false
Mechanical Engineer | Telematics,Teltonika,"Vilnius, Vilniaus, Lithuania",https://lt.linkedin.com/jobs/view/mechanical-engineer-telematics-at-teltonika-4388785823,,2026-03-22,2026-03-23T07:33:05.770Z,mid/unspecified,false
